Date,Decile,Return
2022-10-01,5,0.006963627486204826
2022-11-01,10,0.060458884541805036
2022-11-01,9,0.061021646271258945
2022-11-01,8,0.05599208772517805
2022-11-01,7,0.07275759669258708
2022-11-01,6,0.06291131961639085
2022-11-01,5,0.057089110180959635
2022-11-01,3,0.055844949919395814
2022-11-01,2,0.05961372002853893
2022-11-01,1,0.06371134397645029
2022-11-01,4,0.03822873291797846
2022-12-01,7,0.006363388307386586
2022-12-01,9,0.006354864245857739
2022-12-01,8,0.017056647910825173
2022-12-01,6,0.02060284971732318
2022-12-01,10,-0.0016772321380948974
2022-12-01,4,-0.0021144899077562007
2022-12-01,1,0.019962993336294588
2022-12-01,5,0.008433467766848723
2022-12-01,3,-0.003548900792901155
2022-12-01,2,-0.0004144391466602837
2023-01-01,10,-0.014128837596188215
2023-01-01,9,-0.014614698934781623
2023-01-01,8,-0.010692480481331645
2023-01-01,6,-0.002590387883742995
2023-01-01,7,-0.0009165413273249934
2023-01-01,4,0.00884661395155284
2023-01-01,3,0.01493985203747683
2023-01-01,2,0.023421358474402076
2023-01-01,1,0.02882380005770524
2023-01-01,5,-0.003183909929812434
2023-02-01,10,-0.021341531739338393
2023-02-01,9,-0.007485833401098874
2023-02-01,8,-0.002725085760527546
2023-02-01,7,-0.009225155325802925
2023-02-01,6,-0.014510478101325663
2023-02-01,5,0.028615811374982147
2023-02-01,3,0.021251696197725156
2023-02-01,2,0.030998184188211653
2023-02-01,1,0.07072446521495479
2023-02-01,4,0.0012509610278161887
2023-03-01,10,-0.020380071888949747
2023-03-01,9,-0.013540578995810404
2023-03-01,8,-0.014516813380216043
2023-03-01,7,-0.0009842438800938824
2023-03-01,6,-0.002400992068324226
2023-03-01,5,-0.0136647888634861
2023-03-01,3,0.0017761604177859436
2023-03-01,2,0.012079783889868523
2023-03-01,1,0.03448331792091208
2023-03-01,4,-0.014881211606860179
2023-04-01,7,0.0314566910687335
2023-04-01,10,0.014985393057499685
2023-04-01,9,-0.008972547325623581
2023-04-01,6,0.005246242085660491
2023-04-01,8,-0.0021972120900358716
2023-04-01,4,0.008072098940270278
2023-04-01,3,-0.0025254139221411176
2023-04-01,5,0.002528291369527702
2023-04-01,2,0.03739046043513938
2023-04-01,1,0.024679114409364766
2023-05-01,9,0.0027170760612893474
2023-05-01,8,-0.005046180489278185
2023-05-01,7,-0.007216890372520157
2023-05-01,6,0.004435579641266729
2023-05-01,10,0.0018301176380428608
2023-05-01,4,-0.010247481113156542
2023-05-01,3,0.004809631802667358
2023-05-01,2,0.0006494844690936308
2023-05-01,1,-0.00033601414040262956
2023-05-01,5,-0.015401695044206742
2023-06-01,10,0.0463217690410489
2023-06-01,9,0.01460173005610943
2023-06-01,8,0.0006167774882035459
2023-06-01,7,0.01805299915205527
2023-06-01,6,0.010296352078658533
2023-06-01,5,0.011602808710484691
2023-06-01,3,0.009726621388071122
2023-06-01,2,0.009353157158667136
2023-06-01,1,0.022070187550401243
2023-06-01,4,-0.00014699003332185878
2023-07-01,7,0.02860101706701257
2023-07-01,9,0.034793755423417005
2023-07-01,8,0.03044935872382948
2023-07-01,6,0.022718378823507912
2023-07-01,10,0.031990451953139765
2023-07-01,4,0.029599468031534792
2023-07-01,1,0.052150283795463714
2023-07-01,5,0.03659882537721226
2023-07-01,3,0.0288520972603048
2023-07-01,2,0.04611869750753961
2023-08-01,10,0.008625523673067459
2023-08-01,9,0.022565303374916246
2023-08-01,8,0.015924909951107624
2023-08-01,6,-0.010768694077573526
2023-08-01,7,0.0012758113968114326
2023-08-01,4,0.0028517931023079868
2023-08-01,3,0.010530845598268668
2023-08-01,2,-0.008196016126231331
2023-08-01,1,0.0082167082524649
2023-08-01,5,0.01114611170619284
2023-09-01,10,-0.029213052120644845
2023-09-01,9,-0.006496972105111132
2023-09-01,8,-0.020164957998708544
2023-09-01,7,-0.016594626995508843
2023-09-01,6,-0.025607522011202755
2023-09-01,5,-0.030792214433706833
2023-09-01,3,-0.02023157521319885
2023-09-01,2,0.003990826446317541
2023-09-01,1,-0.04310726428322109
2023-09-01,4,-0.023881654880405168
2023-10-01,10,-0.026538173061368187
2023-10-01,9,-0.02909075169933595
2023-10-01,8,-0.023435077220602785
2023-10-01,7,-0.020394773158841972
2023-10-01,6,-0.022105135276726973
2023-10-01,4,-0.016386935994482488
2023-10-01,3,-0.0226602304222685
2023-10-01,2,-0.00848006872572149
2023-10-01,1,-0.019169054716400846
2023-10-01,5,-0.026065582240775487
2023-11-01,7,0.024586432785752788
2023-11-01,10,0.03637762176572368
2023-11-01,9,0.03606958969499141
2023-11-01,8,0.011979759600862616
2023-11-01,6,0.011869450523064096
2023-11-01,5,0.012270080107895431
2023-11-01,4,0.014529577454040377
2023-11-01,3,0.02751542394894413
2023-11-01,2,0.003951032438655355
2023-11-01,1,0.03585860904444882
2023-12-01,10,0.06205653195291849
2023-12-01,9,0.061932527782643465
2023-12-01,8,0.03473889035896738
2023-12-01,7,0.03439696664269665
2023-12-01,6,0.02503771103015362
2023-12-01,5,0.035137822944693475
2023-12-01,4,0.050015906931218934
2023-12-01,3,0.07489107871304634
2023-12-01,2,0.05555933713855654
2023-12-01,1,0.052630344819613706
2024-01-01,10,0.03511226920237065
2024-01-01,9,0.027303282796064865
2024-01-01,8,0.03254930805446876
2024-01-01,7,0.014164647591043078
2024-01-01,6,0.023388456283633063
2024-01-01,4,0.011628962289538247
2024-01-01,3,0.023695800478375384
2024-01-01,2,0.0332932229485412
2024-01-01,1,0.017699892443095555
2024-01-01,5,0.013377884057101053
2024-02-01,5,0.018165791336047343
2024-02-01,1,0.0038445629287071625
2024-02-01,2,0.004265457857967281
2024-02-01,3,-0.002545675502453104
2024-02-01,4,0.012855829433584542
2024-02-01,6,-0.0013813228843105874
2024-02-01,7,0.004570116523612944
2024-02-01,8,0.016444386583500892
2024-02-01,9,0.03695725946760464
2024-02-01,10,0.05722030278603141
2024-03-01,8,0.029939171305673584
2024-03-01,7,0.029562557961140712
2024-03-01,10,0.031578269940891524
2024-03-01,9,0.031133199219635976
2024-03-01,6,0.03032794620091206
2024-03-01,1,0.027512540365478344
2024-03-01,4,0.011927309016039667
2024-03-01,3,0.004749415132804025
2024-03-01,2,0.02071985282709199
2024-03-01,5,0.02082870730566455
2024-04-01,10,-0.01082593093626183
2024-04-01,9,-0.022186863560345382
2024-04-01,8,0.02164743492079979
2024-04-01,7,-0.01157207322096776
2024-04-01,6,-0.006884903110813245
2024-04-01,4,-0.0012506058043408874
2024-04-01,3,-0.0003024701608395075
2024-04-01,2,0.016428983551495246
2024-04-01,1,0.0006265925805155614
2024-04-01,5,0.014407292135536931
2024-05-01,7,-0.008813324935323386
2024-05-01,10,-0.00033340831322037356
2024-05-01,9,-0.00432784350653781
2024-05-01,8,-0.01290715596631209
2024-05-01,6,0.0022737613115351163
2024-05-01,1,-0.0021217806487382473
2024-05-01,4,-0.004753617521489395
2024-05-01,3,-0.004239999377581349
2024-05-01,2,0.00736269763865649
2024-05-01,5,-0.010109130411065315
2024-06-01,7,0.021221890171000846
2024-06-01,9,0.019662373772671993
2024-06-01,8,0.018750004574167756
2024-06-01,10,0.03752184585857932
2024-06-01,6,0.011797343347272005
2024-06-01,3,0.010896075763769053
2024-06-01,4,0.023171463110694512
2024-06-01,2,-0.00014436797869010753
2024-06-01,1,0.009967996904640897
2024-06-01,5,0.0011173664847041742
2024-07-01,10,0.009606360404632142
2024-07-01,9,0.002672338470526281
2024-07-01,8,0.007912695214941978
2024-07-01,7,0.022710641119083164
2024-07-01,6,0.0281030134513236
2024-07-01,5,0.014945191998752216
2024-07-01,4,0.015979713394291606
2024-07-01,3,0.0253365606531073
2024-07-01,2,0.015911486443337175
2024-07-01,1,0.046157958724700965
2024-08-01,10,0.004045764281257691
2024-08-01,9,0.029288111516110993
2024-08-01,8,0.02167258534812544
2024-08-01,7,0.0109674242202622
2024-08-01,6,0.032640812925419205
2024-08-01,4,0.02955637364027064
2024-08-01,3,0.0296873032751388
2024-08-01,2,0.013999775688850358
2024-08-01,1,0.02268037455390748
2024-08-01,5,0.03027528124339085
2024-09-01,5,0.01891401508645507
2024-09-01,1,0.013320978624742574
2024-09-01,2,0.010704768546135668
2024-09-01,3,0.014034883222184824
2024-09-01,4,0.020793949815748336
2024-09-01,6,0.014233951997979943
2024-09-01,7,0.01673273883406079
2024-09-01,8,0.022114458684200367
2024-09-01,9,0.008885067909431221
2024-09-01,10,0.022684686058395798
2024-10-01,8,0.01778824267648149
2024-10-01,7,-0.004910221229250222
2024-10-01,10,0.009919212224340779
2024-10-01,9,0.0042647121248173825
2024-10-01,6,0.014559649322810841
2024-10-01,1,-0.006259254680993753
2024-10-01,4,-0.008211431552722415
2024-10-01,3,0.0014542808072415259
2024-10-01,2,0.019470230984198755
2024-10-01,5,0.008614013434133039
2024-11-01,10,0.014197701021928744
2024-11-01,9,0.03286035259043585
2024-11-01,8,0.009259007259830643
2024-11-01,7,0.03449372808811524
2024-11-01,6,0.006294220139911877
2024-11-01,4,0.016166921593576022
2024-11-01,3,0.0039520348330202015
2024-11-01,2,0.023243544675999983
2024-11-01,1,0.02470890149750038
2024-11-01,5,0.018158499058304134
2024-12-01,7,0.004715945486534201
2024-12-01,10,0.029279325190598948
2024-12-01,9,-0.006623873279615444
2024-12-01,8,0.013358991332277137
2024-12-01,6,0.015771072837166722
2024-12-01,1,-0.007531806145296249
2024-12-01,4,0.009096121457882411
2024-12-01,3,-0.010053578262685159
2024-12-01,2,-0.004376061500467765
2024-12-01,5,-0.00625327746105786
2025-01-01,7,0.005334246542721965
2025-01-01,9,0.015900339034912392
2025-01-01,8,0.02036930860683439
2025-01-01,10,-0.0053244033596993035
2025-01-01,6,0.002511424928577588
2025-01-01,3,-0.006508074588439938
2025-01-01,4,-0.010303209829011228
2025-01-01,2,-0.003519072824566649
2025-01-01,1,-0.016677409285276057
2025-01-01,5,-0.009955540216017522
2025-02-01,9,0.016976217105924674
2025-02-01,8,0.030886020215160404
2025-02-01,7,0.005758978625844957
2025-02-01,6,0.016464317081562374
2025-02-01,10,0.027028760562091136
2025-02-01,4,0.016808135863749962
2025-02-01,3,0.022895507476630828
2025-02-01,2,0.015086488625661865
2025-02-01,1,0.011521311365189524
2025-02-01,5,0.016262101461664846
2025-03-01,10,-0.04090715915702203
2025-03-01,9,-0.01441997764635139
2025-03-01,8,-0.011123629528751011
2025-03-01,7,-0.0330279298709657
2025-03-01,6,-0.018135981098848952
2025-03-01,5,0.00028804241258240104
2025-03-01,3,0.014907618105346243
2025-03-01,2,-0.0018734882223078175
2025-03-01,1,-0.0006796699604695311
2025-03-01,4,0.0031958299721928096
2025-04-01,7,-0.021831722475212922
2025-04-01,9,-0.03910727534894243
2025-04-01,10,-0.012558236826390123
2025-04-01,6,-0.01966958433822208
2025-04-01,8,-0.031349398782907656
2025-04-01,4,-0.02827852075828452
2025-04-01,3,-0.0019687948573277048
2025-04-01,2,-0.02776106705443493
2025-04-01,1,-0.02622869912238912
2025-04-01,5,-0.009975414976779451
2025-05-01,10,0.004861597518584393
2025-05-01,9,0.02713983561609523
2025-05-01,8,0.035146417476444425
2025-05-01,7,0.017649720861205642
2025-05-01,6,0.016216490538531803
2025-05-01,5,0.0003450122286532409
2025-05-01,4,0.0012968846176339976
2025-05-01,3,0.0074194873324062716
2025-05-01,2,-0.007444963510620073
2025-05-01,1,-0.020313317678389065
2025-06-01,9,0.030507707230774672
2025-06-01,8,0.030050376303261572
2025-06-01,10,0.027549782391696143
2025-06-01,7,0.02210299673387639
2025-06-01,6,0.038073428607559245
2025-06-01,3,0.03962094755021672
2025-06-01,4,0.018611835844043023
2025-06-01,2,0.026564310219740594
2025-06-01,1,0.026321056907587126
2025-06-01,5,0.045251540131359125
2025-07-01,9,0.021461346411773663
2025-07-01,1,0.04041409974133647
2025-07-01,2,0.025521595050105095
2025-07-01,3,0.016997070069395104
2025-07-01,4,0.02460930371610215
2025-07-01,5,0.03705168834030914
2025-07-01,6,0.027421054111104848
2025-07-01,7,0.01755773309340425
2025-07-01,8,0.0018569501054583881
2025-07-01,10,-0.0009644218619605516
