Date,Decile,Return
2023-08-01,8,0.010946807936669689
2023-08-01,7,0.018360258935538942
2023-08-01,6,0.018569589483886206
2023-08-01,5,0.01730831847103853
2023-08-01,3,0.01766976639201534
2023-08-01,2,0.023765979292247108
2023-08-01,1,0.04913560583993459
2023-08-01,4,0.031544860473225356
2023-09-01,7,0.000866972277700162
2023-09-01,10,-0.0011436466406860024
2023-09-01,9,-0.00018576855185514773
2023-09-01,8,-0.0041172232078563464
2023-09-01,6,0.0027016262174748285
2023-09-01,5,0.011323919619897982
2023-09-01,4,0.015744166087815925
2023-09-01,3,-0.00048815325977979995
2023-09-01,2,0.01641815398692903
2023-09-01,1,0.043790546326049506
2023-10-01,9,-0.010540061234998399
2023-10-01,8,-0.005674222259617778
2023-10-01,7,-0.006505436988970992
2023-10-01,6,-0.010746376214648468
2023-10-01,10,0.0007335576381128917
2023-10-01,4,-0.0012866577448661376
2023-10-01,3,0.0039060352411566246
2023-10-01,2,0.007108165185440551
2023-10-01,1,0.0319325567194606
2023-10-01,5,-0.0015837728769614312
2023-11-01,10,0.004961415565661209
2023-11-01,9,-0.0043777315914954595
2023-11-01,8,0.002765559107610116
2023-11-01,7,-0.0010329774746686837
2023-11-01,6,-0.0008265858899098033
2023-11-01,5,0.011901720304382302
2023-11-01,3,0.017891328001702567
2023-11-01,2,0.02838345951747434
2023-11-01,1,0.049036248734582566
2023-11-01,4,0.01324893376255698
2023-12-01,7,0.0031001037061886283
2023-12-01,9,0.006661723764201044
2023-12-01,8,0.012957905829988459
2023-12-01,6,0.009807788750870738
2023-12-01,10,0.006873963913154091
2023-12-01,4,0.009794562961842779
2023-12-01,3,0.011806331539351955
2023-12-01,2,0.023745949981962555
2023-12-01,1,0.03455763650784793
2023-12-01,5,-0.0017926994471160196
2024-01-01,9,0.01374035502043558
2024-01-01,8,0.011628898467398452
2024-01-01,7,0.02655039891908384
2024-01-01,6,0.016781838418641115
2024-01-01,10,0.01502155658410631
2024-01-01,4,0.01055694165598453
2024-01-01,3,0.010082783008666052
2024-01-01,2,0.02312929874389469
2024-01-01,1,0.02573281039706421
2024-01-01,5,0.007840584981632315
2024-02-01,10,0.029223989214990143
2024-02-01,9,0.022698618828351558
2024-02-01,8,0.014452768259752835
2024-02-01,7,0.014462768588967556
2024-02-01,6,0.021495624611251207
2024-02-01,5,0.015004814335120242
2024-02-01,3,0.019386334647060632
2024-02-01,2,0.009073649742315837
2024-02-01,1,0.008476447278952692
2024-02-01,4,0.015828218141278994
2024-03-01,7,0.020988282032168515
2024-03-01,9,0.01915583576054458
2024-03-01,8,0.012061892774814176
2024-03-01,6,0.019208437007751655
2024-03-01,10,0.040815489862709775
2024-03-01,4,0.014589220679965154
2024-03-01,1,0.012524323262810277
2024-03-01,5,0.017161889607671954
2024-03-01,3,0.016110529893613945
2024-03-01,2,0.019474176507769503
2024-04-01,10,0.03281594832366497
2024-04-01,9,0.016666825705356603
2024-04-01,8,0.014581065070798482
2024-04-01,6,0.014503050614580237
2024-04-01,7,0.007254228074970781
2024-04-01,4,0.013075091663210525
2024-04-01,3,0.018985567765184008
2024-04-01,2,0.0174601227380069
2024-04-01,1,0.012425307729450497
2024-04-01,5,0.019092303820680723
2024-05-01,10,0.03275489576472346
2024-05-01,9,0.015672792468454544
2024-05-01,8,0.008996495061324827
2024-05-01,7,0.009366902858683801
2024-05-01,6,0.01087236800164737
2024-05-01,5,0.017212556200320916
2024-05-01,3,0.018666599235996673
2024-05-01,2,0.010658089649876468
2024-05-01,1,0.0060970582718571364
2024-05-01,4,0.010904238046027359
2024-06-01,10,0.03364322650124918
2024-06-01,9,0.024663454164600473
2024-06-01,8,0.005251148772443814
2024-06-01,7,0.005622481781330624
2024-06-01,6,0.010807466636081786
2024-06-01,4,0.008203101838238469
2024-06-01,3,0.004979761139872307
2024-06-01,2,0.012693745064707551
2024-06-01,1,0.0032520789130732197
2024-06-01,5,0.012914172604385543
2024-07-01,7,0.019292222860527897
2024-07-01,9,0.014291389390935327
2024-07-01,8,0.016010050629353012
2024-07-01,10,0.03423287727862978
2024-07-01,6,0.013432379236319791
2024-07-01,3,0.020416048479617865
2024-07-01,4,0.013600337164610288
2024-07-01,2,0.016015046503094377
2024-07-01,1,0.012925587751022372
2024-07-01,5,0.009639620504872548
2024-08-01,10,0.03887801753146025
2024-08-01,9,0.029185295859995408
2024-08-01,8,0.008939274861326396
2024-08-01,7,0.027549503343720527
2024-08-01,6,0.020060722354858562
2024-08-01,4,0.018083780571524377
2024-08-01,3,0.025808617806339695
2024-08-01,2,0.017979719698437258
2024-08-01,1,0.020794073221402254
2024-08-01,5,0.025350982631179964
2024-09-01,7,0.026301107541473412
2024-09-01,10,0.046174413796550295
2024-09-01,9,0.02466949153268061
2024-09-01,8,0.02535293676211814
2024-09-01,6,0.013011297705899372
2024-09-01,1,0.023248652517912527
2024-09-01,4,0.021747831428092113
2024-09-01,3,0.034273608952622325
2024-09-01,2,0.02921946373274431
2024-09-01,5,0.024534988855847262
2024-10-01,7,0.014719353894279807
2024-10-01,10,0.028865668110907405
2024-10-01,9,0.02119745005358964
2024-10-01,8,0.02102354176059107
2024-10-01,6,0.013230652606707416
2024-10-01,5,0.019641094164667416
2024-10-01,4,0.013100953127236359
2024-10-01,3,0.02001245773255267
2024-10-01,2,0.0243857431334229
2024-10-01,1,0.019842961142798377
2024-11-01,9,0.023960262302400226
2024-11-01,8,0.023346939737613592
2024-11-01,7,0.017721934982756427
2024-11-01,6,0.016142441172998012
2024-11-01,10,0.0311462804524274
2024-11-01,4,0.014470454711905889
2024-11-01,3,0.015491877339503857
2024-11-01,2,0.011627743495899567
2024-11-01,1,0.01525286044886931
2024-11-01,5,0.026891717697192563
2024-12-01,10,0.027889313436510355
2024-12-01,9,0.02018337205240983
2024-12-01,8,0.013493629033693777
2024-12-01,7,0.01835147148252747
2024-12-01,6,0.019160226221845544
2024-12-01,5,0.007609052642139513
2024-12-01,3,0.012323078464142156
2024-12-01,2,-0.003369506711645154
2024-12-01,1,0.012448092139452971
2024-12-01,4,0.01760028891575982
2025-01-01,7,0.017230280984023016
2025-01-01,9,0.01397620881185091
2025-01-01,10,0.017064887519042227
2025-01-01,6,0.014297391242747093
2025-01-01,8,0.02503667272063459
2025-01-01,4,0.006090758721640777
2025-01-01,3,0.022512532746326253
2025-01-01,2,0.01156352369321989
2025-01-01,1,0.013644210913794641
2025-01-01,5,0.017108356931802904
2025-02-01,9,0.01651385882253531
2025-02-01,8,0.010731162447674691
2025-02-01,7,0.014004262065549833
2025-02-01,6,0.007070896967617868
2025-02-01,10,0.01710276581052006
2025-02-01,4,0.007397114399669391
2025-02-01,3,0.009905435483446912
2025-02-01,2,0.0233454085473348
2025-02-01,1,0.012207152908447982
2025-02-01,5,0.010978844591001957
2025-03-01,10,0.012762302870026776
2025-03-01,9,0.012211002099013157
2025-03-01,8,0.015343417040222018
2025-03-01,7,0.009661205616364743
2025-03-01,6,0.016450203734425184
2025-03-01,5,0.005873950991708066
2025-03-01,3,0.018748966073060203
2025-03-01,2,0.014347409703545422
2025-03-01,1,0.00963431220838129
2025-03-01,4,0.009350429662527304
2025-04-01,7,0.013697782918122403
2025-04-01,9,0.004053856201319261
2025-04-01,10,0.007913337591785696
2025-04-01,6,0.015661865300623745
2025-04-01,8,0.013288054805480565
2025-04-01,4,0.005168697519583265
2025-04-01,3,0.0009016020034895433
2025-04-01,2,0.004412828276988412
2025-04-01,1,0.011867570065654087
2025-04-01,5,0.007252395075300955
2025-05-01,10,0.015299897160123699
2025-05-01,9,0.0180208319406836
2025-05-01,8,0.010634562556564031
2025-05-01,7,0.01073250279979443
2025-05-01,6,0.019887946499322684
2025-05-01,5,0.006795051652234374
2025-05-01,4,0.012876403726383545
2025-05-01,3,0.005832362757581366
2025-05-01,2,-0.006792470314853749
2025-05-01,1,0.014036626309680056
2025-06-01,9,0.023451811947780232
2025-06-01,8,0.024487560581345047
2025-06-01,10,0.020194824116345877
2025-06-01,7,0.007336094035440999
2025-06-01,6,0.004800077467780328
2025-06-01,3,-0.001664355372019366
2025-06-01,4,0.014635064920543117
2025-06-01,2,0.002513295236087121
2025-06-01,1,0.00454036512830025
2025-06-01,5,0.007899268035788998
2025-07-01,9,0.014186980672141303
2025-07-01,1,0.0022760548290581273
2025-07-01,2,0.008626388142364938
2025-07-01,3,0.004770534362783518
2025-07-01,4,0.0022047913720049106
2025-07-01,5,0.006719845121863299
2025-07-01,6,0.012720734038442094
2025-07-01,7,0.001495006586335057
2025-07-01,8,0.019996373548312407
2025-07-01,10,0.02786602004523764
