Date,Decile,Return
2023-08-01,8,0.0017834561548053518
2023-08-01,7,0.0008802209228366831
2023-08-01,6,0.012976054515752011
2023-08-01,5,0.01142347077575634
2023-08-01,3,0.010012787664649192
2023-08-01,2,0.03055720215183344
2023-08-01,1,0.06657080311950625
2023-08-01,4,0.008766262400905944
2023-09-01,7,0.004615465055499701
2023-09-01,10,0.005170731560584008
2023-09-01,9,-0.008681204380660557
2023-09-01,8,-0.004016612782832718
2023-09-01,6,-0.004121456492868325
2023-09-01,5,0.000962818213311678
2023-09-01,4,-0.012251023769136893
2023-09-01,3,0.002301642698516293
2023-09-01,2,0.007686464297556261
2023-09-01,1,0.032941297679765835
2023-10-01,9,0.0018471411366574042
2023-10-01,8,6.36995527436568e-07
2023-10-01,7,0.0023281302615068
2023-10-01,6,-4.60609250401145e-05
2023-10-01,10,0.00663126694901961
2023-10-01,4,-0.009013271043480264
2023-10-01,3,0.004289830262667715
2023-10-01,2,0.013626813726200337
2023-10-01,1,0.02272797464152987
2023-10-01,5,-0.007719514534211047
2023-11-01,10,0.0031962970429353366
2023-11-01,9,0.016459684714244638
2023-11-01,8,0.0033406272113389868
2023-11-01,7,0.011917225968672174
2023-11-01,6,0.006033023776007118
2023-11-01,5,0.0018658181903759008
2023-11-01,3,0.008180303229795127
2023-11-01,2,0.01712105329925806
2023-11-01,1,0.021786629721526785
2023-11-01,4,0.012893367016288515
2023-12-01,7,0.013147894536634785
2023-12-01,9,0.029274195394640712
2023-12-01,8,0.005971882505540371
2023-12-01,6,0.013238516499697317
2023-12-01,10,0.019905568509811955
2023-12-01,4,0.015429147311894376
2023-12-01,3,0.013724555425293161
2023-12-01,2,0.009131970871593564
2023-12-01,1,0.023842233590628092
2023-12-01,5,0.011211502771314441
2024-01-01,9,0.015970231419786485
2024-01-01,8,0.019366290477635717
2024-01-01,7,0.020423852687530664
2024-01-01,6,0.012192940374649908
2024-01-01,10,0.023470293649801688
2024-01-01,4,0.020473714353588246
2024-01-01,3,0.023046602701274788
2024-01-01,2,0.022548368096118043
2024-01-01,1,0.016276155255087632
2024-01-01,5,0.014340518493525689
2024-02-01,10,0.037402385105624214
2024-02-01,9,0.018290152397695048
2024-02-01,8,0.012945523815013349
2024-02-01,7,0.017406616547850806
2024-02-01,6,0.017338555853177562
2024-02-01,5,0.011960775095058107
2024-02-01,3,0.01852435409576425
2024-02-01,2,0.009111768655882813
2024-02-01,1,0.007348221675189892
2024-02-01,4,0.0059924901358678895
2024-03-01,7,0.014619119352140997
2024-03-01,9,0.0236601654611428
2024-03-01,8,0.004445840675603163
2024-03-01,6,0.01544982032266562
2024-03-01,10,0.03898917849643713
2024-03-01,4,0.015226218454645002
2024-03-01,1,0.009032142723825132
2024-03-01,5,0.01462466346949487
2024-03-01,3,0.016210269381091713
2024-03-01,2,0.0019395951795133648
2024-04-01,10,0.030437090009564738
2024-04-01,9,0.019569411668165948
2024-04-01,8,0.0019703484233675184
2024-04-01,6,0.017172828990984268
2024-04-01,7,0.009038111608580923
2024-04-01,4,0.012297304370636475
2024-04-01,3,0.01877563203566135
2024-04-01,2,0.003137735955749843
2024-04-01,1,0.010821597301414299
2024-04-01,5,0.011659854787483548
2024-05-01,10,0.04130420844809568
2024-05-01,9,0.02273948459628028
2024-05-01,8,0.015950878888608466
2024-05-01,7,0.014660278558879636
2024-05-01,6,0.012635119102988535
2024-05-01,5,0.02202736277117534
2024-05-01,3,0.031033132912278827
2024-05-01,2,0.021206791049175333
2024-05-01,1,0.016261511637151616
2024-05-01,4,0.022560034650498606
2024-06-01,10,0.056901561292875824
2024-06-01,9,0.030571813328398312
2024-06-01,8,0.023190155661399148
2024-06-01,7,0.019391974446062665
2024-06-01,6,0.017391323622502508
2024-06-01,4,0.019887586111168032
2024-06-01,3,0.020948215513241664
2024-06-01,2,0.026927991468950196
2024-06-01,1,0.018931567702897834
2024-06-01,5,0.030633023179650998
2024-07-01,7,0.016840026649560524
2024-07-01,9,0.013964245052793478
2024-07-01,8,0.0090438036319751
2024-07-01,10,0.043882323219951
2024-07-01,6,0.021833795405032053
2024-07-01,3,0.02280773525431279
2024-07-01,4,0.014071573707587604
2024-07-01,2,0.02647343998481788
2024-07-01,1,0.016892162537337052
2024-07-01,5,0.019349012072553462
2024-08-01,10,0.02262840904687846
2024-08-01,9,0.025453068101504828
2024-08-01,8,0.01324108614766284
2024-08-01,7,0.02464886025871116
2024-08-01,6,0.014050064109517812
2024-08-01,4,0.017246235451413794
2024-08-01,3,0.018272300669908814
2024-08-01,2,0.010614610574843253
2024-08-01,1,0.013386650380607934
2024-08-01,5,0.01838219272104724
2024-09-01,7,0.009162202309622725
2024-09-01,10,0.0260126340241984
2024-09-01,9,0.021128512598613813
2024-09-01,8,0.017314822600689395
2024-09-01,6,0.024338872923780563
2024-09-01,1,0.017053289596417054
2024-09-01,4,0.018686144599073362
2024-09-01,3,0.01600259869688858
2024-09-01,2,0.012791734343185368
2024-09-01,5,0.019755164787280455
2024-10-01,7,0.010753238947525112
2024-10-01,10,0.008433285697190485
2024-10-01,9,0.017134992062878274
2024-10-01,8,0.016715542811897022
2024-10-01,6,0.016090559085790934
2024-10-01,5,0.01234387076279786
2024-10-01,4,0.010037262488806098
2024-10-01,3,0.01751952378562316
2024-10-01,2,0.027711494117467206
2024-10-01,1,0.008415830622226617
2024-11-01,9,0.019870531415859594
2024-11-01,8,0.00892475425112127
2024-11-01,7,0.018874706900314342
2024-11-01,6,0.020899426882105887
2024-11-01,10,0.021719944757700338
2024-11-01,4,0.008720311422377502
2024-11-01,3,0.028821363115501653
2024-11-01,2,0.009685040088769359
2024-11-01,1,0.018306636721583835
2024-11-01,5,0.008138514532466612
2024-12-01,10,0.029601104550003088
2024-12-01,9,0.018502025643123643
2024-12-01,8,0.013731705700535501
2024-12-01,7,0.019274548165789884
2024-12-01,6,0.01457162008240287
2024-12-01,5,0.007455820208414732
2024-12-01,3,0.012127289772946304
2024-12-01,2,0.006901580645727101
2024-12-01,1,0.012273550953855628
2024-12-01,4,0.025997868926677103
2025-01-01,7,0.014732670443697637
2025-01-01,9,0.02138217774994655
2025-01-01,10,0.022073918652972813
2025-01-01,6,0.018313540468621214
2025-01-01,8,0.026293179703991143
2025-01-01,4,0.02119749168116347
2025-01-01,3,0.010516537752614852
2025-01-01,2,0.006765201858688341
2025-01-01,1,0.0243804426302483
2025-01-01,5,0.014204236572562312
2025-02-01,9,0.01132557708283466
2025-02-01,8,0.02938272306294709
2025-02-01,7,0.02078904738257603
2025-02-01,6,0.017217145986452964
2025-02-01,10,0.01482083695190628
2025-02-01,4,0.011760067756642512
2025-02-01,3,0.003680378573174492
2025-02-01,2,0.015423807412136004
2025-02-01,1,0.025554169299026874
2025-02-01,5,0.014701446407389795
2025-03-01,10,0.00680595816875762
2025-03-01,9,0.008571069359520678
2025-03-01,8,0.01582983074574784
2025-03-01,7,0.010001340262984382
2025-03-01,6,0.007456333714355168
2025-03-01,5,0.002791372830365235
2025-03-01,3,-0.004787267048731336
2025-03-01,2,0.010914928729559348
2025-03-01,1,0.0038372059130087344
2025-03-01,4,0.008075934675146668
2025-04-01,7,0.007185206831206603
2025-04-01,9,0.014489200243895217
2025-04-01,10,0.0064025517101551355
2025-04-01,6,-0.011019249774631867
2025-04-01,8,0.0051453106599219645
2025-04-01,4,0.0032853919318587277
2025-04-01,3,-0.0017005876792476338
2025-04-01,2,-0.0048032712389805
2025-04-01,1,-0.002225865592969556
2025-04-01,5,-0.0022376656921285765
2025-05-01,10,0.020116639143920256
2025-05-01,9,0.013991282554138396
2025-05-01,8,0.007985535887870432
2025-05-01,7,0.005115878665828522
2025-05-01,6,0.0023936503208108473
2025-05-01,5,0.0025943022017071993
2025-05-01,4,0.004233092447989639
2025-05-01,3,-0.010227447600193673
2025-05-01,2,-0.0010825048510918478
2025-05-01,1,-0.00012780253621802462
2025-06-01,9,0.015828428780354065
2025-06-01,8,0.020008851804933725
2025-06-01,10,0.030879151869144472
2025-06-01,7,-0.002399804103204395
2025-06-01,6,0.001931534308819094
2025-06-01,3,0.007966657339453453
2025-06-01,4,0.014142706681883332
2025-06-01,2,-0.005674960565262288
2025-06-01,1,0.0006561927843322657
2025-06-01,5,0.006740506675483093
2025-07-01,9,0.015236167669232081
2025-07-01,1,-0.0034710398434403267
2025-07-01,2,-0.01163155471146804
2025-07-01,3,-0.00011771455725240187
2025-07-01,4,0.002682921905588165
2025-07-01,5,0.00619932294976433
2025-07-01,6,0.003142548873018125
2025-07-01,7,-0.001482683705612442
2025-07-01,8,0.015471529824559349
2025-07-01,10,0.022111979156099082
