Date,Decile,Return
2023-02-01,6,-0.01037210040972103
2023-02-01,1,-0.012462725704145194
2023-02-01,4,-0.0019692309029372135
2023-02-01,3,-0.001923892643586278
2023-02-01,2,-0.018424215962009605
2023-02-01,5,-0.011165637345582402
2023-03-01,10,0.002973968076766642
2023-03-01,9,0.006100154687175285
2023-03-01,8,-0.00039772635697366
2023-03-01,7,-0.0025842233386884628
2023-03-01,6,0.003112707918644153
2023-03-01,4,0.005655984523918134
2023-03-01,3,0.00222308779305469
2023-03-01,2,0.0015228641140843102
2023-03-01,1,0.0048842105968407434
2023-03-01,5,0.0030129753032874795
2023-04-01,7,0.0014518266693581694
2023-04-01,10,0.004179817250428819
2023-04-01,9,0.002905630635055667
2023-04-01,8,0.0021935176375440513
2023-04-01,6,0.0019115293664950794
2023-04-01,1,0.011528376316222166
2023-04-01,4,0.004531337225218479
2023-04-01,3,-0.0035118173845640754
2023-04-01,2,-0.002085470862320582
2023-04-01,5,0.00022517112039710518
2023-05-01,7,0.0059832206896097695
2023-05-01,9,-0.0009233599653326596
2023-05-01,8,-0.0043777416751450415
2023-05-01,10,0.007684750112670891
2023-05-01,6,0.003449955047110098
2023-05-01,3,0.019299428813173813
2023-05-01,4,0.0008640709653002787
2023-05-01,2,0.013492213549958443
2023-05-01,1,0.028102246543956877
2023-05-01,5,0.007825889664954566
2023-06-01,10,-0.0037480704441250623
2023-06-01,9,0.006492538743497089
2023-06-01,8,0.003028732345875751
2023-06-01,7,-0.0030611691517330453
2023-06-01,6,0.005119365931655517
2023-06-01,4,0.00020838072390727547
2023-06-01,3,0.010387823725930945
2023-06-01,2,0.02209124083271896
2023-06-01,1,0.011263558873208623
2023-06-01,5,0.017296135073947783
2023-07-01,7,0.0076328266421537005
2023-07-01,10,0.0153872353450073
2023-07-01,9,0.012878770670097461
2023-07-01,8,0.012961946402423985
2023-07-01,6,0.0039604385982641155
2023-07-01,1,0.019557804280098345
2023-07-01,4,0.007660016124459101
2023-07-01,3,0.016308257363556455
2023-07-01,2,0.014810240016473353
2023-07-01,5,0.02435204704252647
2023-08-01,7,0.0143525906534121
2023-08-01,10,0.024645978537939373
2023-08-01,9,0.015374242754887302
2023-08-01,8,0.013973141323280869
2023-08-01,6,0.019846322813990902
2023-08-01,5,0.034532371771160086
2023-08-01,4,0.01903216006731734
2023-08-01,3,0.034171465427469405
2023-08-01,2,0.02601939099866768
2023-08-01,1,0.012377889180641644
2023-09-01,9,-0.00547185267322603
2023-09-01,8,-0.0012510393564326705
2023-09-01,7,0.0015473718225276212
2023-09-01,6,-0.0023128327883932265
2023-09-01,10,0.0018408374723357657
2023-09-01,4,0.02631601057651567
2023-09-01,3,0.020332757253860523
2023-09-01,2,0.011667761732033766
2023-09-01,1,0.035103238186072305
2023-09-01,5,-0.001997734928423256
2023-10-01,10,0.0036982587264411393
2023-10-01,9,-0.010720635489583574
2023-10-01,8,-0.007204326516036752
2023-10-01,7,0.008001586318601595
2023-10-01,6,-0.013206646365572339
2023-10-01,5,0.0033754402113084225
2023-10-01,3,-0.00651343031776741
2023-10-01,2,0.015359587236949634
2023-10-01,1,0.022027017341190724
2023-10-01,4,-0.006207891788464481
2023-11-01,7,0.02699214708869513
2023-11-01,9,0.00400552999207715
2023-11-01,8,0.0044634853261689145
2023-11-01,6,0.0010347888317490117
2023-11-01,10,0.030204614021887455
2023-11-01,4,-0.002488554836628465
2023-11-01,3,0.015945390825188976
2023-11-01,2,0.010743316057520103
2023-11-01,1,0.027843959188875722
2023-11-01,5,0.01012144867160747
2023-12-01,9,0.004166807218243029
2023-12-01,8,0.02855477246990623
2023-12-01,7,0.006515630038142373
2023-12-01,6,0.007854299617610971
2023-12-01,10,0.01915629926521123
2023-12-01,4,0.0027446504253239024
2023-12-01,3,0.011472574336044206
2023-12-01,2,0.014041374434053289
2023-12-01,1,0.012043014652169726
2023-12-01,5,0.013555873871245794
2024-01-01,10,0.03354734319890773
2024-01-01,9,0.02587212602226474
2024-01-01,8,0.015810228897889633
2024-01-01,7,0.010384174687033232
2024-01-01,6,0.009017260519825543
2024-01-01,5,0.011119534651283569
2024-01-01,3,0.012677335044462668
2024-01-01,2,0.014222916180769651
2024-01-01,1,0.006644459688036841
2024-01-01,4,0.020524930201781588
2024-02-01,7,0.0153829898872333
2024-02-01,9,0.017575105762803966
2024-02-01,8,0.02676476341480738
2024-02-01,6,0.00783227242376583
2024-02-01,10,0.0427103491231513
2024-02-01,4,0.0018226217783281484
2024-02-01,1,0.014125405900276222
2024-02-01,5,0.016402721061567815
2024-02-01,3,0.014386789569164948
2024-02-01,2,0.008545692950007622
2024-03-01,10,0.044154220991355686
2024-03-01,9,0.01804397812768177
2024-03-01,8,0.015243576253616942
2024-03-01,6,0.014127119374678365
2024-03-01,7,0.021910342382134074
2024-03-01,4,0.005025446250883414
2024-03-01,3,0.007358242899032863
2024-03-01,2,0.01897665486051303
2024-03-01,1,0.027059185578318434
2024-03-01,5,0.01756993343948321
2024-04-01,10,0.02840632609322169
2024-04-01,9,0.017134878151440658
2024-04-01,8,0.009543199259120838
2024-04-01,7,0.016701033754996875
2024-04-01,6,0.011361606979182204
2024-04-01,5,0.010167717770857454
2024-04-01,3,0.011058408661215324
2024-04-01,2,0.024421496607596183
2024-04-01,1,0.02512273876811455
2024-04-01,4,0.01277631943284363
2024-05-01,10,0.037668422709232985
2024-05-01,9,0.01693349292028623
2024-05-01,8,0.012106356290261466
2024-05-01,7,0.005773429262925678
2024-05-01,6,0.014588454527800776
2024-05-01,5,0.010248977633180223
2024-05-01,3,0.007010718800919635
2024-05-01,2,0.019254927797478283
2024-05-01,1,0.00807297169508514
2024-05-01,4,0.007925518209652926
2024-06-01,7,0.013917919709243831
2024-06-01,9,0.0284659308281503
2024-06-01,10,0.0330352278951247
2024-06-01,6,0.01202341528085138
2024-06-01,8,0.011335546530644613
2024-06-01,4,0.01216608060308233
2024-06-01,3,0.004710516066475989
2024-06-01,2,0.002314940315305991
2024-06-01,1,0.0038144571284872697
2024-06-01,5,-0.0010698288674161338
2024-07-01,9,0.019373912883001054
2024-07-01,8,0.017728603468009085
2024-07-01,7,0.027137514750722236
2024-07-01,6,0.019046273450826323
2024-07-01,10,0.01626725360939618
2024-07-01,4,0.024446080020605665
2024-07-01,3,0.008239722112849401
2024-07-01,2,0.010191557072552149
2024-07-01,1,0.013142323040375103
2024-07-01,5,0.014937299624555589
2024-08-01,10,0.027164441568644282
2024-08-01,9,0.017919484733441404
2024-08-01,8,0.02583667154729352
2024-08-01,7,0.023831841872985704
2024-08-01,6,0.023987686703532463
2024-08-01,5,0.027509302310796846
2024-08-01,3,0.026437883921084815
2024-08-01,2,0.016223930146344046
2024-08-01,1,0.03064884653275346
2024-08-01,4,0.014873751843441418
2024-09-01,7,0.0285489740597209
2024-09-01,9,0.021059273030362924
2024-09-01,8,0.01879829204984773
2024-09-01,6,0.022725493670605834
2024-09-01,10,0.022276724028330586
2024-09-01,4,0.025865349130455906
2024-09-01,1,0.026250781754112884
2024-09-01,5,0.03854189446357492
2024-09-01,3,0.03292782568664854
2024-09-01,2,0.03332763608199962
2024-10-01,10,0.009405935266810994
2024-10-01,9,0.020824179741460336
2024-10-01,8,0.01824695716932556
2024-10-01,6,0.02324851038384912
2024-10-01,7,0.02278384447632531
2024-10-01,4,0.015510225262940214
2024-10-01,3,0.016813681714238138
2024-10-01,2,0.024960519061699493
2024-10-01,1,0.026244809837495442
2024-10-01,5,0.017939415600344732
2024-11-01,10,0.006813880171173237
2024-11-01,9,0.021012990791278607
2024-11-01,8,0.023106457625615695
2024-11-01,7,0.02530701549897496
2024-11-01,6,0.0323208447154999
2024-11-01,5,0.02367716212777471
2024-11-01,3,0.01608178468095134
2024-11-01,2,0.012998936309935427
2024-11-01,1,0.015864959412261737
2024-11-01,4,0.01835376128364974
2024-12-01,10,0.012401282240530387
2024-12-01,9,0.02309107987120962
2024-12-01,8,0.03332781069955604
2024-12-01,7,0.017623902263486757
2024-12-01,6,0.007423558475184278
2024-12-01,4,0.007820106882965305
2024-12-01,3,0.0040860151652986065
2024-12-01,2,0.013289812473903373
2024-12-01,1,0.011478591567279706
2024-12-01,5,0.014871156205124691
2025-01-01,7,0.008145121798290189
2025-01-01,9,0.02391466900166228
2025-01-01,8,0.018040528645702603
2025-01-01,10,0.024914641724623765
2025-01-01,6,0.01597699100348149
2025-01-01,3,0.008776216282384786
2025-01-01,4,0.01106312988584146
2025-01-01,2,0.01923066802903728
2025-01-01,1,0.007805191106463605
2025-01-01,5,0.020011469698992368
2025-02-01,9,0.020557878120928574
2025-02-01,8,0.011099424376759925
2025-02-01,7,0.012129862627630272
2025-02-01,6,0.008796768482596473
2025-02-01,10,0.012405122018399828
2025-02-01,4,0.011572176807802315
2025-02-01,3,0.012491065192526296
2025-02-01,2,0.003141463587604143
2025-02-01,1,0.01954095963892355
2025-02-01,5,0.01744115634715704
2025-03-01,10,0.004040495717368531
2025-03-01,9,0.00974682647838998
2025-03-01,8,0.0188458618466667
2025-03-01,7,0.014224069413232954
2025-03-01,6,0.00910052201526601
2025-03-01,5,0.004651056840323742
2025-03-01,3,0.020054611218128793
2025-03-01,2,0.01702199032868834
2025-03-01,1,0.012524517934596746
2025-03-01,4,0.0134316256342637
2025-04-01,7,0.0036430552376698344
2025-04-01,9,0.011526707694023086
2025-04-01,10,0.0037195092754609416
2025-04-01,6,0.010351052244385262
2025-04-01,8,0.0018549940297480916
2025-04-01,4,0.013307951837042253
2025-04-01,3,0.012421173087132642
2025-04-01,2,0.01836808919620614
2025-04-01,1,0.002740307377006923
2025-04-01,5,0.005955983004015231
2025-05-01,10,0.012248353643537158
2025-05-01,9,0.01928510498917957
2025-05-01,8,0.022013302883743258
2025-05-01,7,0.008069507070355808
2025-05-01,6,0.00621592068738086
2025-05-01,5,0.00812706841716393
2025-05-01,4,0.007945864265622493
2025-05-01,3,0.010113790795748034
2025-05-01,2,0.005035399015672404
2025-05-01,1,0.009475377629117654
2025-06-01,9,0.01359894123921257
2025-06-01,8,0.00988062667228884
2025-06-01,10,0.02413188263239263
2025-06-01,7,0.018613064805006685
2025-06-01,6,0.016199687941702345
2025-06-01,3,0.015478183100602338
2025-06-01,4,0.004721504508863994
2025-06-01,2,1.5608505818054397e-05
2025-06-01,1,0.0020835962130365537
2025-06-01,5,0.004612997476916902
2025-07-01,9,0.003843605437083175
2025-07-01,1,-0.0005705861251659172
2025-07-01,2,0.013211654039443799
2025-07-01,3,0.010251119449793844
2025-07-01,4,0.012106148990284948
2025-07-01,5,0.016533013944951547
2025-07-01,6,0.015417317314472267
2025-07-01,7,0.002931272577677113
2025-07-01,8,0.013570368352073592
2025-07-01,10,0.01557071194169457
