Date,Decile,Return
2022-11-01,8,0.02204021497904285
2022-11-01,7,0.01872804415640572
2022-11-01,6,0.022456731324713042
2022-11-01,5,0.0008158629794949857
2022-11-01,3,0.005405469522207662
2022-11-01,2,0.009007666853205754
2022-11-01,1,0.03131741914333519
2022-11-01,4,0.027606657986667393
2022-12-01,7,0.010184884257912863
2022-12-01,9,0.0055364708253569095
2022-12-01,8,-0.0006977176487448222
2022-12-01,6,0.0023288417479390144
2022-12-01,10,0.01497563912686073
2022-12-01,4,-0.010056813912432183
2022-12-01,1,-0.01222164500567069
2022-12-01,5,-0.007054353326534035
2022-12-01,3,-0.011946483731161806
2022-12-01,2,-0.008816947263035169
2023-01-01,10,0.010011772804472185
2023-01-01,9,0.005677553526267198
2023-01-01,8,0.015566576321910608
2023-01-01,6,0.011764335157284922
2023-01-01,7,0.00901040119892893
2023-01-01,4,0.006553461444954056
2023-01-01,3,0.014512099011877888
2023-01-01,2,0.02979204051291018
2023-01-01,1,0.008809060511025368
2023-01-01,5,0.014833979494031535
2023-02-01,10,0.018860950760239747
2023-02-01,9,0.01357639028362212
2023-02-01,8,0.014919373999221053
2023-02-01,7,0.02156151394203598
2023-02-01,6,0.027454992887196106
2023-02-01,5,0.027185055198101438
2023-02-01,3,0.032952267927131684
2023-02-01,2,0.026687375147785852
2023-02-01,1,0.03486697740253586
2023-02-01,4,0.03574310814755033
2023-03-01,10,-0.0025383292492892062
2023-03-01,9,-0.008117726111036339
2023-03-01,8,-0.0007903265879063426
2023-03-01,7,0.0011367511359468008
2023-03-01,6,0.004846409999425205
2023-03-01,5,0.00669130730983114
2023-03-01,3,0.024059559470786862
2023-03-01,2,0.011868482339567388
2023-03-01,1,0.05866658750691034
2023-03-01,4,0.01900044389169242
2023-04-01,7,0.0013888429548984949
2023-04-01,10,-0.007485966107441122
2023-04-01,9,0.003724171559146061
2023-04-01,6,-0.015872740582772438
2023-04-01,8,-0.008649833922663719
2023-04-01,4,-0.004423136493501345
2023-04-01,3,0.008030022067954778
2023-04-01,5,0.000612616222165796
2023-04-01,2,0.0034686519260218596
2023-04-01,1,0.03789465092034727
2023-05-01,9,-0.0074715378830146895
2023-05-01,8,-0.007426524390852007
2023-05-01,7,0.010663765213781318
2023-05-01,6,0.025390710358827118
2023-05-01,10,0.0010065325030350625
2023-05-01,4,-0.006708928540441805
2023-05-01,3,0.009156960694065575
2023-05-01,2,0.020557900120348194
2023-05-01,1,0.04516077826192366
2023-05-01,5,-0.001775760783810143
2023-06-01,10,-0.004784809161353598
2023-06-01,9,0.011077312674957485
2023-06-01,8,0.0030317948614535517
2023-06-01,7,0.011671964586474681
2023-06-01,6,0.001589586937927434
2023-06-01,5,-0.011969888168841814
2023-06-01,3,0.007880156479060485
2023-06-01,2,0.02088316527903067
2023-06-01,1,0.04856314523675076
2023-06-01,4,-0.01150016937861964
2023-07-01,7,0.0006873747901148253
2023-07-01,9,0.018109365703738778
2023-07-01,8,0.01468826074300189
2023-07-01,6,0.004007209245839194
2023-07-01,10,0.0342643336916828
2023-07-01,4,0.00578610739244545
2023-07-01,1,0.03411515596968595
2023-07-01,5,0.021082112856429802
2023-07-01,3,0.020010390252279464
2023-07-01,2,0.04130426574042878
2023-08-01,10,0.029759544626836165
2023-08-01,9,0.021132980824970726
2023-08-01,8,0.008004111195808905
2023-08-01,6,0.01598447122835145
2023-08-01,7,0.0031191307042384153
2023-08-01,4,0.007780741518600642
2023-08-01,3,0.005315445934462426
2023-08-01,2,0.016202354708910738
2023-08-01,1,0.009290871569382464
2023-08-01,5,0.0053401097353553695
2023-09-01,10,0.022851076465054243
2023-09-01,9,0.008989309774753984
2023-09-01,8,0.009098822516383054
2023-09-01,7,-0.004216101753361401
2023-09-01,6,-0.008169522555723674
2023-09-01,5,-0.009553705843327265
2023-09-01,3,0.002470352552824906
2023-09-01,2,0.0012684982177950666
2023-09-01,1,0.005192865950276904
2023-09-01,4,0.002700586965509011
2023-10-01,10,0.0033631022009774636
2023-10-01,9,-0.005427396479977475
2023-10-01,8,0.01676485982703757
2023-10-01,7,-0.001255194582092889
2023-10-01,6,-0.0010642754842096203
2023-10-01,4,0.0044062618707148005
2023-10-01,3,-0.001178133760366018
2023-10-01,2,0.01663893765146396
2023-10-01,1,-0.0030765856608444553
2023-10-01,5,-0.008951109063892959
2023-11-01,7,0.00434992642345744
2023-11-01,10,0.0168751103406537
2023-11-01,9,0.02100297316728761
2023-11-01,8,0.005714969284166704
2023-11-01,6,-0.0034879711752960896
2023-11-01,5,0.0023755313189288696
2023-11-01,4,0.003812242874660754
2023-11-01,3,-0.004514095434821508
2023-11-01,2,0.008165394528094838
2023-11-01,1,0.007649639268232589
2023-12-01,10,0.01775386525973932
2023-12-01,9,0.018604650534582268
2023-12-01,8,0.007855825366519298
2023-12-01,7,0.0049292460073639965
2023-12-01,6,0.0030762123360053018
2023-12-01,5,0.002751905754563966
2023-12-01,4,0.009098943411596894
2023-12-01,3,0.009413369080052192
2023-12-01,2,0.009870154624989969
2023-12-01,1,0.004535581245430853
2024-01-01,10,0.03280983678680016
2024-01-01,9,0.016480161314385455
2024-01-01,8,0.012960188082357993
2024-01-01,7,0.009468090855604183
2024-01-01,6,0.0173844430094221
2024-01-01,4,0.005865939812172982
2024-01-01,3,0.015776897323500627
2024-01-01,2,0.015932115142747616
2024-01-01,1,0.019902492844446895
2024-01-01,5,0.0035619749237583154
2024-02-01,5,0.020791282387494725
2024-02-01,1,0.02284382607859614
2024-02-01,2,0.020821460115593604
2024-02-01,3,0.02088691036698287
2024-02-01,4,0.020444364243393798
2024-02-01,6,0.03895801678045663
2024-02-01,7,0.035123451576712705
2024-02-01,8,0.027737673593466017
2024-02-01,9,0.023473468041150802
2024-02-01,10,0.05114324372490442
2024-03-01,8,0.04203624686076135
2024-03-01,7,0.041874622370500436
2024-03-01,10,0.057981374465986724
2024-03-01,9,0.03487829300794609
2024-03-01,6,0.04072571639627265
2024-03-01,1,0.03497669437847262
2024-03-01,4,0.039732518172521436
2024-03-01,3,0.02342376538007751
2024-03-01,2,0.025206312170534373
2024-03-01,5,0.04905507183990898
2024-04-01,10,0.0016332861174717106
2024-04-01,9,0.022106008013726752
2024-04-01,8,0.03649594096480424
2024-04-01,7,0.013205945358759408
2024-04-01,6,0.018092645529855345
2024-04-01,4,0.00015640014997275742
2024-04-01,3,0.016303296543697776
2024-04-01,2,0.025053155793830495
2024-04-01,1,0.016340048880161717
2024-04-01,5,0.021302813213623928
2024-05-01,7,0.013585204640722992
2024-05-01,10,-0.004345383288337001
2024-05-01,9,0.025150052100721743
2024-05-01,8,0.026459611012362938
2024-05-01,6,0.022922813259492303
2024-05-01,1,0.015226562954772538
2024-05-01,4,0.006890491615448857
2024-05-01,3,0.008171947717667827
2024-05-01,2,-0.0016814122334231074
2024-05-01,5,0.014736072221430474
2024-06-01,7,0.008446290323276928
2024-06-01,9,0.009351751573808631
2024-06-01,8,0.02560205215273803
2024-06-01,10,0.01633510038117092
2024-06-01,6,0.02167703448469349
2024-06-01,3,0.0013334728352198955
2024-06-01,4,0.01147771973102496
2024-06-01,2,0.0038204334488727287
2024-06-01,1,0.010468993911113555
2024-06-01,5,0.02084860436635494
2024-07-01,10,0.011156934791135109
2024-07-01,9,0.014837777917015016
2024-07-01,8,0.019031075435914202
2024-07-01,7,0.007177814795147119
2024-07-01,6,0.004345739420954731
2024-07-01,5,0.008567050803918397
2024-07-01,4,0.020071980609266404
2024-07-01,3,0.010533850563758662
2024-07-01,2,0.017063394467313753
2024-07-01,1,0.028611751904962013
2024-08-01,10,0.014124200487941385
2024-08-01,9,0.008111567293373811
2024-08-01,8,0.010777850022454905
2024-08-01,7,0.011759702685806284
2024-08-01,6,-0.0004762165678962038
2024-08-01,4,0.0053722944430858455
2024-08-01,3,0.023297721057241372
2024-08-01,2,0.02832094605489588
2024-08-01,1,0.004158300219009092
2024-08-01,5,0.014494797315934393
2024-09-01,5,0.014018640744261956
2024-09-01,1,0.03217657323312584
2024-09-01,2,0.014113344235506142
2024-09-01,3,0.022737448787910175
2024-09-01,4,0.024446293274273945
2024-09-01,6,0.024288295877518573
2024-09-01,7,0.02430215383699541
2024-09-01,8,0.024801748742488527
2024-09-01,9,0.017487792026822824
2024-09-01,10,0.023761720767641048
2024-10-01,8,0.015836582906538332
2024-10-01,7,0.013463071463308385
2024-10-01,10,0.020562582285475806
2024-10-01,9,0.0034044241712449796
2024-10-01,6,0.015581976949547105
2024-10-01,1,0.01070371967285566
2024-10-01,4,0.02398737314604671
2024-10-01,3,0.01646104082702271
2024-10-01,2,0.03112509598732549
2024-10-01,5,0.01840589542433313
2024-11-01,10,0.022712054972050977
2024-11-01,9,0.022448960794007933
2024-11-01,8,0.01794811975702726
2024-11-01,7,0.022816973300048504
2024-11-01,6,0.02519013952949556
2024-11-01,4,0.023081371464271694
2024-11-01,3,0.027874098769606226
2024-11-01,2,0.023098740723768385
2024-11-01,1,0.03147674790431387
2024-11-01,5,0.023010062606277915
2024-12-01,7,0.015630030082463886
2024-12-01,10,0.016919519287063478
2024-12-01,9,0.02088655437449538
2024-12-01,8,0.017770374405181366
2024-12-01,6,-0.0026178652959237825
2024-12-01,1,-0.007715341201992909
2024-12-01,4,0.005381962919046579
2024-12-01,3,0.007848503709091847
2024-12-01,2,0.01302582842008504
2024-12-01,5,0.00874103856591768
2025-01-01,7,0.022438637633837022
2025-01-01,9,0.01208932265615914
2025-01-01,8,0.02585276632500455
2025-01-01,10,0.007038959354894292
2025-01-01,6,0.013349205217402016
2025-01-01,3,0.0020562291574288682
2025-01-01,4,0.019280913134825273
2025-01-01,2,0.006828149685468965
2025-01-01,1,0.008758021091818557
2025-01-01,5,0.007921892274949771
2025-02-01,9,0.019383022373273162
2025-02-01,8,0.012075515622018473
2025-02-01,7,0.01967913142776001
2025-02-01,6,0.0048366494609324295
2025-02-01,10,0.011301376947759234
2025-02-01,4,0.01223501485217926
2025-02-01,3,0.01861647346347861
2025-02-01,2,0.005474716790972556
2025-02-01,1,-0.005738794365832578
2025-02-01,5,0.0008604593014336359
2025-03-01,10,0.007583652132616692
2025-03-01,9,0.010844363041142335
2025-03-01,8,0.0024722836446995355
2025-03-01,7,0.0006324814192464334
2025-03-01,6,0.007183783728891724
2025-03-01,5,-0.005800334300054666
2025-03-01,3,-7.615626228285599e-05
2025-03-01,2,-0.00689489506880947
2025-03-01,1,0.004040207355159087
2025-03-01,4,0.006839269122689062
2025-04-01,7,-0.0045732349222442625
2025-04-01,9,-0.004879464118157872
2025-04-01,10,-0.00024287868739081286
2025-04-01,6,-0.008027727256966766
2025-04-01,8,-0.019327903070453956
2025-04-01,4,-0.005555063018677697
2025-04-01,3,-0.007035491053720477
2025-04-01,2,-0.022685403992157682
2025-04-01,1,-0.020228703020258143
2025-04-01,5,-0.007897528829459155
2025-05-01,10,0.0026320343517838296
2025-05-01,9,0.017917358839058872
2025-05-01,8,0.010651158933562943
2025-05-01,7,0.0009059850220263233
2025-05-01,6,0.017645971741252486
2025-05-01,5,0.005292084668018671
2025-05-01,4,0.0059273611366506
2025-05-01,3,0.007399714471100216
2025-05-01,2,-0.007132263929932381
2025-05-01,1,-0.009916133032761731
2025-06-01,9,0.011880716559633075
2025-06-01,8,0.00765879571591066
2025-06-01,10,0.00771907667700944
2025-06-01,7,0.0016028050741312416
2025-06-01,6,-0.004355041630267786
2025-06-01,3,0.008111818689852557
2025-06-01,4,0.013054576304527776
2025-06-01,2,-0.0131753718906511
2025-06-01,1,0.006145964518789349
2025-06-01,5,0.011111494427865631
2025-07-01,9,0.016659978683426058
2025-07-01,1,0.007466637591530656
2025-07-01,2,-0.0020253168437482927
2025-07-01,3,-0.00497366318195247
2025-07-01,4,-0.0058267721514011495
2025-07-01,5,0.017011878266458558
2025-07-01,6,0.00028989955731817396
2025-07-01,7,-0.004154763971437658
2025-07-01,8,0.022214015293775535
2025-07-01,10,0.020109489083212084
