Date,Decile,Return,Cumulative Return
2020-10-31,6,0.4011043683848799,12050.973835184177
2020-10-31,1,0.830109690426918,842584.5604846512
2020-10-31,4,0.40876648310138114,15996.365075511212
2020-10-31,3,0.43827368362542957,9266.112900217655
2020-10-31,2,0.6831145122904556,11413.189122855121
2020-10-31,5,0.40164836320525393,18859.804472916374
2020-11-30,10,0.44915743501094973,2997019.0899125286
2020-11-30,9,0.2532194266038336,25694.880507978847
2020-11-30,8,0.2704215672325118,35350.34957010363
2020-11-30,7,0.266888244809093,23216.977534986465
2020-11-30,6,0.21790284264530116,14676.915290514957
2020-11-30,4,0.1714854264378796,18739.508561941257
2020-11-30,3,0.18414488203881427,10972.42016718657
2020-11-30,2,0.31591889199371076,15018.831184662184
2020-11-30,1,0.4199308116017993,1196411.7788121162
2020-11-30,5,0.2087583866529097,22796.946827271728
2020-12-31,7,0.31312181148337703,30486.719597910298
2020-12-31,10,0.35102766566215554,4049055.7049894417
2020-12-31,9,0.2833761282877356,32976.196263145896
2020-12-31,8,0.3059046607916077,46164.18626421093
2020-12-31,6,0.2520562000490293,18376.322787083653
2020-12-31,1,0.41495121106719535,1692864.2953652614
2020-12-31,4,0.20145917325213755,22514.754463981295
2020-12-31,3,0.19941244684079637,13160.457320490543
2020-12-31,2,0.3248979515720562,19898.418671565447
2020-12-31,5,0.2398579691984811,28264.97619718688
2021-01-31,7,0.243853131324826,37921.00163568267
2021-01-31,10,0.19803957156604712,4850928.962052609
2021-01-31,9,0.1927929981462926,39333.77600817836
2021-01-31,8,0.21569234371689142,56121.447795321714
2021-01-31,6,0.2280164354148008,22566.426405026246
2021-01-31,1,0.45048491126968937,2455474.1172545063
2021-01-31,4,0.22733290972246475,27633.099107965016
2021-01-31,2,0.3812686076571836,27485.06105305291
2021-01-31,5,0.2343583698414822,34889.10994236789
2021-01-31,3,0.23676038315299772,16276.332238158557
2021-02-28,10,0.17853069758098442,5716968.693563662
2021-02-28,1,0.27141864794565596,3121935.5822252776
2021-02-28,2,0.23892125199942008,34051.82625112881
2021-02-28,3,0.14242660171226407,18594.514927179247
2021-02-28,4,0.13866960209510795,31464.969965921206
2021-02-28,5,0.14565138315370332,39970.7570624754
2021-02-28,6,0.16727406961665567,26341.204386499743
2021-02-28,7,0.15400195540504946,43760.91003849587
2021-02-28,8,0.14267294806144845,64128.460201756934
2021-02-28,9,0.15209994259986867,45316.44108125838
2021-03-31,10,0.22972377827927185,7030292.342153419
2021-03-31,9,0.12169113339055115,50831.05015766285
2021-03-31,8,0.140629533667371,73146.81565473658
2021-03-31,7,0.1288862753944466,49401.090741229054
2021-03-31,6,0.15067151862272823,30310.073653765332
2021-03-31,2,0.16775074874384446,39764.04560085097
2021-03-31,4,0.09581973550115826,34479.935065607664
2021-03-31,3,0.08990124963341802,20266.185055459904
2021-03-31,1,0.1627134681282069,3629916.5480820057
2021-03-31,5,0.11645601541365842,44625.59216303864
2021-04-30,7,-0.01886391639948461,48469.192695443155
2021-04-30,9,-0.04826808301202803,48377.53280906422
2021-04-30,8,-0.017301406887029077,71881.27283460347
2021-04-30,10,-0.055778007589767115,6638156.642534504
2021-04-30,6,0.039380973880283145,31503.71387263372
2021-04-30,4,0.03316463628497141,35623.44957118797
2021-04-30,3,0.03752923390144554,21026.75945469624
2021-04-30,2,0.05747887553069766,42049.63822853927
2021-04-30,1,0.051046161422763935,3815209.854146562
2021-04-30,5,0.007731722310673519,44970.62484959261
2021-05-31,9,-0.06542298989748337,45212.52996883164
2021-05-31,8,-0.04922512988503667,68342.90784301836
2021-05-31,7,-0.015353351445892659,47725.02814569132
2021-05-31,6,0.021787544716823874,32190.10244737975
2021-05-31,10,-0.06968385655856021,6175584.287242875
2021-05-31,4,0.038217379559338176,36984.884464663
2021-05-31,3,0.04096653018477202,21888.15283058499
2021-05-31,2,0.0583963146109393,44505.182131809226
2021-05-31,1,0.08001177720182102,4120471.5749747287
2021-05-31,5,0.009109413584639374,45380.28087050722
2021-06-30,10,-0.2333915776706883,4734254.927404948
2021-06-30,9,-0.16636036948437863,37690.95677789327
2021-06-30,8,-0.1472774229241098,58277.54050075868
2021-06-30,7,-0.09776629447405245,43059.12899021722
2021-06-30,6,-0.06456059598268721,30111.890248633157
2021-06-30,5,-0.052292872964682824,43007.21560784416
2021-06-30,3,-0.0049565809536415715,21779.662429154516
2021-06-30,2,-0.011834049219380962,43978.50561594388
2021-06-30,1,-0.031130429811528474,3992199.5238195797
2021-06-30,4,-0.03930961552252316,35531.022876212155
2021-07-31,7,-0.06497521025362528,40261.35303073988
2021-07-31,10,-0.11082014723466914,4209604.099303474
2021-07-31,9,-0.10351468345909294,33789.38931775929
2021-07-31,8,-0.09233074666967367,52896.73167225149
2021-07-31,6,-0.032425613273509554,29135.493740496615
2021-07-31,1,0.016776795405142847,4059175.838447209
2021-07-31,4,-0.03217379007486446,34387.8552050477
2021-07-31,2,0.02403755873460318,45035.641527747204
2021-07-31,5,-0.037420574088894015,41397.86090983379
2021-07-31,3,0.011476222226014368,22029.610675199066
2021-08-31,10,-0.14105600883495503,3615814.14628046
2021-08-31,1,-0.014115385442469854,4001879.006908766
2021-08-31,2,-0.015527401121588577,44336.3550569778
2021-08-31,3,-0.03564761742065265,21244.307541923645
2021-08-31,4,-0.08064657541344968,31614.592446947034
2021-08-31,5,-0.1068200076047774,36975.74109262383
2021-08-31,6,-0.08683926121163503,26605.388989035673
2021-08-31,7,-0.13686325297548937,34751.053285758244
2021-08-31,8,-0.1591450527421802,44478.47852038207
2021-08-31,9,-0.1611946209090729,28342.721515934005
2021-09-30,9,-0.20960154006569912,22402.04343654101
2021-09-30,8,-0.21136476826853434,35077.29521498453
2021-09-30,7,-0.18833413457686224,28206.24373955054
2021-09-30,6,-0.138606120898806,22917.719226261634
2021-09-30,2,-0.06278413499332296,41552.73535596861
2021-09-30,4,-0.11729911374027864,27906.228771660037
2021-09-30,3,-0.07231337586138627,19708.059945729638
2021-09-30,1,-0.09884368814489786,3606318.5263562626
2021-09-30,10,-0.20030351396490476,2891553.866936472
2021-09-30,5,-0.15272794011036725,31328.51232149313
2021-10-31,8,-0.15685988036800116,29575.074883929
2021-10-31,7,-0.16623933593181606,23517.256511156713
2021-10-31,10,-0.15788542169256972,2435019.6653084266
2021-10-31,9,-0.1650591380193563,18704.381457033374
2021-10-31,6,-0.1238763574764331,20078.755646844722
2021-10-31,5,-0.1323377163877512,27182.568543041205
2021-10-31,4,-0.07835889710126343,25719.52746285721
2021-10-31,3,-0.017351813695888393,19366.089361243936
2021-10-31,2,0.024737306590460504,42580.63811014147
2021-10-31,1,-0.0022376150979424056,3598248.9735736987
2021-11-30,9,-0.05257969455959771,17720.910793096355
2021-11-30,8,-0.05364392247212271,27988.551859748288
2021-11-30,7,-0.07316584332078412,21796.59660592673
2021-11-30,6,-0.06539502671005136,18765.704885014715
2021-11-30,10,-0.07230072448067362,2258965.97938194
2021-11-30,4,-0.002546477683669839,25654.033260138513
2021-11-30,3,0.052619852921819706,20385.130135103413
2021-11-30,2,0.12749664333300523,48009.52654016195
2021-11-30,1,0.06851087982117636,3844768.176568878
2021-11-30,5,-0.04835874642083654,25868.053603801265
2021-12-31,10,-0.16533774858982137,1885473.6302099293
2021-12-31,9,-0.12457069186720332,15513.40467508335
2021-12-31,8,-0.12876412123677564,24384.630574837876
2021-12-31,7,-0.13921890231064613,18762.098352341654
2021-12-31,6,-0.1627576769318843,15711.442351940406
2021-12-31,5,-0.12487148837147906,22637.8712490214
2021-12-31,3,-0.06022146042492876,19157.507827415262
2021-12-31,2,-0.01733408010566309,47177.325561279824
2021-12-31,1,-0.04803557389106413,3660082.5307292915
2021-12-31,4,-0.0942287009724911,23236.687031330577
2022-01-31,7,-0.06149482730694882,17608.326354248416
2022-01-31,9,-0.05866932426209013,14603.24370579186
2022-01-31,8,-0.045250162859779654,23281.2220700509
2022-01-31,10,-0.062414823927423285,1767792.125560577
2022-01-31,6,-0.08198732344314215,14423.303246073585
2022-01-31,4,-0.0489389339817096,22099.508338750642
2022-01-31,1,-0.02462605416401675,3569949.1400827803
2022-01-31,5,-0.04044608387756568,21722.258009673948
2022-01-31,3,-0.03905947728281973,18409.225585634893
2022-01-31,2,-0.005474773646726901,46919.040382573876
2022-02-28,9,-0.062348721024774255,13692.750137922652
2022-02-28,8,-0.056794159796899335,21958.98462353733
2022-02-28,7,-0.05701235215204401,16604.434251331888
2022-02-28,6,-0.057498523279549914,13593.984608611214
2022-02-28,10,-0.04343513895795779,1691007.8289380698
2022-02-28,4,-0.04844295935460299,21028.942754539836
2022-02-28,3,-0.0494784327025759,17498.36595638952
2022-02-28,2,-0.02427397762942643,45780.128645933124
2022-02-28,1,-0.06214117243929614,3348108.314969379
2022-02-28,5,-0.024761309675258057,21184.386452250557
2022-03-31,10,-0.07529550319327441,1563682.5435544113
2022-03-31,9,-0.10101040571651661,12309.639891116196
2022-03-31,8,-0.0680711420194171,20464.211462626325
2022-03-31,7,-0.0592399042370218,15620.789156373063
2022-03-31,6,-0.04756068684661565,12947.445363643343
2022-03-31,5,-0.028471017313540483,20581.245418791797
2022-03-31,3,-0.04692382642516699,16677.275669527848
2022-03-31,1,-0.043041723303917756,3203999.9632849204
2022-03-31,4,-0.05193938786613483,19936.712340397044
2022-03-31,2,-0.01814028456620513,44949.66408481842
2022-04-30,10,0.059554292363227616,1656806.550916526
2022-04-30,6,0.04543225670474946,13535.677025075103
2022-04-30,9,0.009412956754210588,12425.509999071177
2022-04-30,8,0.023643619977366945,20948.059501585136
2022-04-30,7,0.05598643123169609,16495.341394261166
2022-04-30,5,0.07217556330010437,22066.70840031079
2022-04-30,3,0.03011467446495861,17179.50639727805
2022-04-30,2,0.07258381606746987,48212.28223504544
2022-04-30,1,0.0686223313213775,3423865.9103191392
2022-04-30,4,0.023476379024045684,20404.754155793577
2022-05-31,10,0.06913361186597192,1771347.5719445888
2022-05-31,9,-0.006472588343173186,12345.084787893207
2022-05-31,8,-0.00125569891727841,20921.75504594991
2022-05-31,7,0.029224327273950298,16977.406649662593
2022-05-31,6,0.039078526541255154,14064.631338953359
2022-05-31,4,-0.023771951579349138,19919.69332801353
2022-05-31,3,-0.0244777040698804,16758.991523618864
2022-05-31,2,0.01852750340891747,49105.53545850693
2022-05-31,1,0.023055655791138274,3502805.3842224698
2022-05-31,5,0.03163925386019771,22764.88258924718
2022-06-30,7,0.16881561311287574,19843.457962291995
2022-06-30,10,0.3032572159107811,2308521.505022827
2022-06-30,9,0.14282947931103787,14108.326820198608
2022-06-30,8,0.1571566472933886,24209.747924464933
2022-06-30,6,0.21034919324011295,17023.115194321806
2022-06-30,1,0.18741543077360515,4159285.1642226274
2022-06-30,4,0.12400492421864236,22389.833389612442
2022-06-30,3,0.13204838713803815,18971.98932437279
2022-06-30,2,0.16068019472173659,56995.82245789497
2022-06-30,5,0.19644349794417804,27236.89575536741
2022-07-31,7,0.12241481601597888,22272.59121786678
2022-07-31,10,0.2250607470127128,2828079.0794381765
2022-07-31,9,0.0938456034546463,15432.331264375516
2022-07-31,8,0.11390762884589771,26967.422905497628
2022-07-31,6,0.15152333982469773,19602.514462786006
2022-07-31,3,0.12692868756713394,21380.079029853103
2022-07-31,4,0.09113652017757079,24430.364892097306
2022-07-31,5,0.14278722868101276,31125.976618149965
2022-07-31,2,0.1267360668202895,64219.2488213961
2022-07-31,1,0.15010409095848323,4783610.8828353705
2022-08-31,9,0.10238579630058038,17012.382789652944
2022-08-31,8,0.08758056896790767,29329.245147159294
2022-08-31,7,0.15339413377671926,25689.07605469442
2022-08-31,6,0.15370232404177694,22615.46649277876
2022-08-31,10,0.30413305885364245,3688191.4205477023
2022-08-31,4,0.12870282191425342,27574.621794105136
2022-08-31,3,0.162264280045971,24849.30216095818
2022-08-31,2,0.1822949957834993,75926.096514512
2022-08-31,1,0.1592884253062571,5545584.7276400905
2022-08-31,5,0.14459685953306486,35626.69508703406
2022-09-30,10,0.3671515611377579,5042316.658376676
2022-09-30,9,0.1295877109879908,19216.97853381556
2022-09-30,8,0.13696972188533726,33346.46369807258
2022-09-30,7,0.20224056763703155,30884.449378066693
2022-09-30,6,0.22632585794194057,27733.93134951412
2022-09-30,5,0.19390263555096063,42534.80516038042
2022-09-30,3,0.2660289680109516,31459.936370630196
2022-09-30,2,0.30229698322593523,98878.32643897017
2022-09-30,1,0.3246811519707593,7346131.565361724
2022-09-30,4,0.2063500123626895,33264.64534221522
2022-10-31,8,0.013581963614249045,33799.374154683675
2022-10-31,10,0.1557857902639836,5827837.943763136
2022-10-31,9,0.012040334065287948,19448.357375088166
2022-10-31,7,0.07009206994751523,33049.20436416464
2022-10-31,6,0.08964497455808927,30220.138919737106
2022-10-31,4,0.07400711595619351,35726.46580729819
2022-10-31,3,0.12181442861751957,35292.210543962035
2022-10-31,2,0.13494879326909548,112221.83727237687
2022-10-31,1,0.25955995325851894,9252893.131097944
2022-10-31,5,0.02939860741905619,43785.26919893649
2022-11-30,10,0.13116130835642892,6592224.79335635
2022-11-30,9,0.018830309243712786,19814.575958743317
2022-11-30,7,0.06990459893030297,35359.49574020718
2022-11-30,6,0.0655302037419289,32200.470780256877
2022-11-30,8,0.009478403280858994,34119.73825356241
2022-11-30,4,0.09500385805349737,39120.61789360787
2022-11-30,3,0.16620382736093817,41157.91101239658
2022-11-30,2,0.19951501771979796,134611.77912432342
2022-11-30,1,0.34279285109943286,12424718.748425368
2022-11-30,5,0.03044535738803632,45118.32736802949
2022-12-31,10,0.2398454107711495,8173339.656814659
2022-12-31,1,0.5632190303357066,19422556.794107378
2022-12-31,2,0.38132938771806946,185943.20643744167
2022-12-31,3,0.37059722984338345,56410.91881973124
2022-12-31,4,0.23796122546756804,48429.80806861927
2022-12-31,5,0.16044162277195548,52357.18502771247
2022-12-31,6,0.15742610834733436,37269.66558214477
2022-12-31,7,0.1699234300701821,41367.90254193518
2022-12-31,8,0.07124080212400109,36550.45577500717
2022-12-31,9,0.08657352439470585,21529.993633878334
2023-01-31,8,0.0755338249161384,39311.25150212162
2023-01-31,7,0.12368593704236609,46484.53033131172
2023-01-31,10,0.1830569976460973,9669526.675132934
2023-01-31,9,0.0959217813791654,23595.188976322035
2023-01-31,6,0.10288358136501063,41104.1022535121
2023-01-31,5,0.10694627333529143,57956.59084875264
2023-01-31,4,0.1504955334750985,55718.27787000276
2023-01-31,3,0.26626577667704976,71431.21593233298
2023-01-31,2,0.2541191065552322,233194.92792733945
2023-01-31,1,0.44325725453307546,28031745.994676147
2023-02-28,10,0.25594455543728684,12144389.381288819
2023-02-28,9,0.15575650600882288,27270.293169891847
2023-02-28,8,0.11470864381790451,43820.59184871455
2023-02-28,7,0.18901283328824325,55270.70311330623
2023-02-28,6,0.19735192037738578,49216.07576863114
2023-02-28,4,0.22290559710306512,68138.19386817023
2023-02-28,3,0.35495051412420836,96785.76275203192
2023-02-28,2,0.3569452955013479,316432.76038577914
2023-02-28,1,0.5723774710553118,44076485.876373746
2023-02-28,5,0.20101487609010002,69606.72777681927
2023-03-31,7,0.2308614434548105,68030.57741480638
2023-03-31,10,0.27912277809612107,15534165.083675185
2023-03-31,9,0.19389614447594317,32557.897874262526
2023-03-31,8,0.15324643792399728,50535.94145725141
2023-03-31,6,0.2722359759955452,62614.462190175145
2023-03-31,1,0.4347217913318411,63237494.77216353
2023-03-31,4,0.2626082078125503,86031.84284347451
2023-03-31,3,0.36173917343534256,131796.9645702611
2023-03-31,2,0.3274084355387895,420035.5154169078
2023-03-31,5,0.2277918913011047,85462.57594438207
2023-04-30,7,0.1914642482315436,81056.00077629011
2023-04-30,10,0.2241544264306922,19016216.948086083
2023-04-30,9,0.14890344135556957,37405.8809110434
2023-04-30,8,0.10394860996230454,55789.082324869094
2023-04-30,6,0.19803652507916344,75014.41270201809
2023-04-30,5,0.18199105509651617,101016.00031176631
2023-04-30,4,0.19807844770949976,103072.89672749757
2023-04-30,3,0.30615593392379187,172147.3873465903
2023-04-30,2,0.2584570465149551,528596.6541629487
2023-04-30,1,0.28708429673389696,81391986.48604359
2023-05-31,9,0.2466646769775734,46632.5904430275
2023-05-31,8,0.19792694402269828,66831.24489926116
2023-05-31,7,0.2652133465421295,102553.13399949146
2023-05-31,6,0.23905504337982544,92946.98638461115
2023-05-31,10,0.2915477135202286,24560351.5191052
2023-05-31,4,0.26750550350010105,130645.46386380073
2023-05-31,3,0.3284385327674451,228687.22266645342
2023-05-31,2,0.24645569540208398,658872.3101518932
2023-05-31,1,0.2839534787760946,104503524.19325255
2023-05-31,5,0.2423047318315922,125492.65517800889
2023-06-30,10,0.29051349326767967,31695465.034802612
2023-06-30,9,0.19390824110046098,55675.03403379312
2023-06-30,8,0.14856004638371095,76759.69774137654
2023-06-30,7,0.17696059657443394,120700.99777261932
2023-06-30,6,0.16897785122479925,108652.96842170342
2023-06-30,5,0.18739662385727715,149009.5550772532
2023-06-30,3,0.2876389083007958,294466.5657365731
2023-06-30,2,0.2101340917869219,797323.8446492123
2023-06-30,1,0.2381163616185514,129387523.1504661
2023-06-30,4,0.2097432463863762,158047.4675802483
2023-07-31,7,0.20232009706357948,145121.23535764654
2023-07-31,9,0.21075916696321587,67409.05782740405
2023-07-31,10,0.29466291686275065,41034943.213278875
2023-07-31,6,0.1723794355578029,127382.50578991645
2023-07-31,8,0.15126027597856978,88370.39080576875
2023-07-31,4,0.19916085418652596,189524.33622554783
2023-07-31,3,0.23857436064493268,364718.73838848504
2023-07-31,2,0.16889382913249387,931986.9218306595
2023-07-31,1,0.17200721824368537,151643111.0830182
2023-07-31,5,0.19903743221737288,178668.03429568288
2023-08-31,9,0.28416877363109666,86564.60712184514
2023-08-31,8,0.21352759331706603,107239.90767501312
2023-08-31,7,0.2641770694964156,183458.93803612923
2023-08-31,6,0.23534719437282212,157361.62113975306
2023-08-31,10,0.34759834982277554,55298621.75928591
2023-08-31,4,0.2784973449790092,242306.36067327193
2023-08-31,3,0.29856360578520874,473610.48001918336
2023-08-31,2,0.2211084418307013,1138057.097923228
2023-08-31,1,0.21124799286173615,183677413.9306151
2023-08-31,5,0.2665533908427072,226292.60467239824
2023-09-30,10,0.4900566420433546,82398078.64826715
2023-09-30,9,0.3641292134660214,118085.30942711777
2023-09-30,8,0.29212857443904966,138567.74902709
2023-09-30,7,0.3359840234373375,245098.2101730491
2023-09-30,6,0.32260642115988736,208127.49056356685
2023-09-30,5,0.35769586068887577,307236.53266821924
2023-09-30,3,0.3565472727857614,642475.0050327786
2023-09-30,2,0.31259435667102375,1493807.3243034317
2023-09-30,1,0.30971470074835145,240565009.22036663
2023-09-30,4,0.3608227181690737,329736.0003610579
2023-10-31,7,0.3714666681488085,336144.0256752681
2023-10-31,10,0.5517108981451618,127857996.62473829
2023-10-31,9,0.41125955747001514,166649.02152582404
2023-10-31,8,0.2989219338891465,179988.68854093362
2023-10-31,6,0.37079291697955025,285299.68989326566
2023-10-31,5,0.39861189585721,429704.66943169374
2023-10-31,4,0.36849156855847015,451240.9363443004
2023-10-31,3,0.3566529849478714,871615.6333321178
2023-10-31,2,0.3312202491539659,1988586.5584472336
2023-10-31,1,0.3341552189515291,320951062.54847485
2023-11-30,9,0.3815153216010944,230228.1765677565
2023-11-30,8,0.2684337665594554,228303.7301440731
2023-11-30,7,0.3372548558825577,449510.23061016336
2023-11-30,6,0.33538689325074933,380985.46653197025
2023-11-30,10,0.5059737206751455,192550782.8950273
2023-11-30,4,0.32019862318264564,595727.6628853932
2023-11-30,3,0.30621950944383525,1138521.3449946565
2023-11-30,2,0.27351432519668983,2532493.4690761366
2023-11-30,1,0.2876309447199157,413266519.87815344
2023-11-30,5,0.3603759101717689,584559.8807831994
2023-12-31,10,0.42992622818859333,275333414.71984714
2023-12-31,9,0.29154667515263893,297350.43597254064
2023-12-31,8,0.15879913580400823,264558.1651917834
2023-12-31,7,0.21075820767683237,544248.201145961
2023-12-31,6,0.1973953433687213,456190.22351654095
2023-12-31,5,0.1951569111319068,698640.7814884842
2023-12-31,3,0.1915985726871218,1356660.409669455
2023-12-31,2,0.14769486902610943,2906529.760300814
2023-12-31,1,0.14094841942847752,471515782.6576867
2023-12-31,4,0.16163044924093475,692015.3926628116
2024-01-31,7,0.24186717837468744,675883.9778926339
2024-01-31,9,0.32605442288631553,394302.8607685617
2024-01-31,10,0.40035934595350153,385565720.55622935
2024-01-31,6,0.22650973661922283,559521.7508935371
2024-01-31,8,0.2019401451407357,317983.07946877886
2024-01-31,4,0.20073066117446214,830924.0999749227
2024-01-31,3,0.22558554086755014,1662703.3819583312
2024-01-31,2,0.20093817867624175,3490562.556603953
2024-01-31,1,0.22994276247546894,579937424.2727779
2024-01-31,5,0.2362841226867147,863718.5056156515
2024-02-29,9,0.23267681629156314,486047.99506684614
2024-02-29,8,0.1637614937296856,370056.4635433514
2024-02-29,7,0.21278335240134658,819700.8365429861
2024-02-29,6,0.20287104074852527,673032.510818746
2024-02-29,10,0.2629734925692157,486959284.70586723
2024-02-29,4,0.2200163463193934,1013740.9845201356
2024-02-29,3,0.2343296818541736,2052324.1364704855
2024-02-29,2,0.2093090024297941,4221168.723245518
2024-02-29,1,0.17091659969880071,679058356.8675618
2024-02-29,5,0.24206821607485876,1072797.3034608753
2024-03-31,10,0.09822804324719077,534792342.3835762
2024-03-31,9,0.09864672606500614,533995.0384906507
2024-03-31,8,0.07246782428743669,396873.65031984117
2024-03-31,7,0.11746742796268227,915988.9855105496
2024-03-31,6,0.12495163274499647,757129.0219360129
2024-03-31,5,0.152066984040201,1235934.3538846308
2024-03-31,3,0.17478737370185105,2411044.482269081
2024-03-31,2,0.11776432365800694,4718271.80298486
2024-03-31,1,0.06323558986744478,721999012.6185
2024-03-31,4,0.13157098405408305,1147119.8834294048
2024-04-30,7,0.13431361043666765,1039018.7732746919
2024-04-30,9,0.17709658393870498,628563.7356475623
2024-04-30,10,0.17794801926963102,629957580.4312999
2024-04-30,6,0.1506839267005915,871216.1959803096
2024-04-30,8,0.13648170672692325,451039.6434704372
2024-04-30,4,0.12839540502394067,1294404.8054733388
2024-04-30,3,0.15365705180673062,2781518.469189433
2024-04-30,2,0.09069551533078817,5146197.895627299
2024-04-30,1,0.0698143306465233,772404890.4119114
2024-04-30,5,0.16689063351500777,1442200.2211873988
2024-05-31,10,0.24729428123470262,785742487.4924105
2024-05-31,9,0.22444142176475942,769639.4741460696
2024-05-31,8,0.16858678137279878,527078.965234653
2024-05-31,7,0.1638925697848083,1209306.2300813403
2024-05-31,6,0.17083325812192238,1020048.8972682131
2024-05-31,5,0.16457736899246048,1679553.7391507656
2024-05-31,4,0.15337243803197417,1492930.826289088
2024-05-31,3,0.13745690914890082,3163857.4007047946
2024-05-31,2,0.11092553072817994,5717042.628432001
2024-05-31,1,0.08336867618254712,836799263.6024778
2024-06-30,9,0.24652391975166252,959374.0141081669
2024-06-30,8,0.18062745075814726,622283.8950732305
2024-06-30,10,0.24611212615364755,979123241.6984236
2024-06-30,7,0.1958293336803232,1446123.8633336327
2024-06-30,6,0.1993264648307729,1223371.6379152143
2024-06-30,3,0.1629547642292654,3679423.037491661
2024-06-30,4,0.1678149985977656,1743467.0108093526
2024-06-30,2,0.17025687288885902,6690408.428521136
2024-06-30,1,0.12464006174848707,941097975.4889791
2024-06-30,5,0.18762076120570248,1994672.8901761158
2024-07-31,9,0.24262676624863555,1192143.8287742045
2024-07-31,1,0.06828302575350488,1005358992.7858645
2024-07-31,2,0.10828532707940303,7414881.493498342
2024-07-31,3,0.09915728972273519,4044264.6536327275
2024-07-31,4,0.1128226975649797,1940169.6620844156
2024-07-31,5,0.11956900860715945,2233173.9501500516
2024-07-31,6,0.1411451032933755,1396044.5541149431
2024-07-31,7,0.17149752978295263,1694130.533655531
2024-07-31,8,0.14760926809280325,714138.7653709288
2024-07-31,10,0.27103902728638773,1244503852.7218592
