Date,Decile,Return,Cumulative Return
2021-08-31,2,-0.0343295210874536,12334.516009185856
2021-08-31,1,-0.0893129795051491,96989.18794209414
2021-08-31,5,-0.053961847774664076,5122.164678672072
2021-09-30,10,-0.16138510335073725,1446501.921429549
2021-09-30,9,-0.12941066304730262,20104.975408797793
2021-09-30,8,-0.0943547230702344,15113.913574772228
2021-09-30,7,-0.08206739602120372,7997.612728861984
2021-09-30,6,-0.07780790896724636,5054.646772332627
2021-09-30,2,-0.05533987884425783,11651.925387634952
2021-09-30,4,-0.052915242735361884,4971.640360517054
2021-09-30,3,-0.05850128134714558,5831.50199900471
2021-09-30,5,-0.07091105427374184,4758.946581143713
2021-09-30,1,-0.09287403537640408,87981.41067003139
2021-10-31,10,-0.1441698117436898,1237960.0117301655
2021-10-31,9,-0.11860691321023285,17720.386335392646
2021-10-31,8,-0.09425244269112275,13689.390301727426
2021-10-31,7,-0.06322341392062783,7491.97634892826
2021-10-31,6,-0.0667164632032915,4717.418616940661
2021-10-31,5,-0.07451578186564294,4404.329955792961
2021-10-31,4,-0.051153078049681944,4717.325653120577
2021-10-31,3,-0.04639620408179767,5560.942442155477
2021-10-31,2,-0.03850153641098378,11203.30835806486
2021-10-31,1,-0.0859382281711807,80420.44412504788
2021-11-30,10,-0.1588483827209344,1041312.0659936398
2021-11-30,9,-0.11878212033638746,15615.52127329476
2021-11-30,8,-0.08727985208552719,12494.582341051606
2021-11-30,7,-0.07510215505952754,6929.312779468737
2021-11-30,6,-0.07843806214626697,4347.393442295112
2021-11-30,4,-0.03417885630810538,4556.092857464029
2021-11-30,3,-0.06007288860918125,5226.880566265802
2021-11-30,2,-0.061831086892834085,10510.595625490138
2021-11-30,5,-0.06533591600425896,4116.569023746231
2021-11-30,1,-0.10025953459331836,72357.52782528262
2021-12-31,6,-0.2073422825744746,3445.9949627203414
2021-12-31,10,-0.2692598226810422,760928.5637485626
2021-12-31,9,-0.23491555539387918,11947.192420613786
2021-12-31,8,-0.21899605267448166,9758.318128545021
2021-12-31,7,-0.22072638431765357,5399.830623850492
2021-12-31,5,-0.1867730518120325,3347.7048641862684
2021-12-31,3,-0.19292396021226108,4218.4900678652975
2021-12-31,2,-0.1992910585808364,8415.9278969711
2021-12-31,1,-0.24906190712396878,54336.023950342096
2021-12-31,4,-0.17558394997067317,3756.1160771173236
2022-01-31,9,-0.12171559476500193,10493.032789366856
2022-01-31,8,-0.10296157193750605,8753.586354563762
2022-01-31,7,-0.11593399837111289,4773.806669100723
2022-01-31,6,-0.07378925159070109,3191.7175734358816
2022-01-31,10,-0.17856273657288615,625055.0770691434
2022-01-31,4,-0.056549741425922666,3543.708684190588
2022-01-31,3,-0.09881791984922238,3801.627654454244
2022-01-31,2,-0.1108899192803353,7482.686331806852
2022-01-31,1,-0.1347604625464542,47013.67622985878
2022-01-31,5,-0.06149616501232448,3141.8338534457084
2022-02-28,10,-0.07975296113637009,575205.0837995572
2022-02-28,9,-0.021328163475344886,10269.235670683087
2022-02-28,8,-0.0005236328809835677,8749.002688921984
2022-02-28,7,-0.02434048032144942,4657.609921813073
2022-02-28,6,0.019096601230086045,3252.6685311748442
2022-02-28,5,0.013845619463890128,3185.334489399285
2022-02-28,3,-0.0015467756680650618,3795.7473892992907
2022-02-28,2,-0.05214073255797574,7092.533584964891
2022-02-28,1,-0.08294002837622455,43114.36058928366
2022-02-28,4,0.04080176095201887,3688.2982388065257
2022-03-31,7,-0.0625269954607366,4366.383567373985
2022-03-31,9,-0.09005411070482856,9344.448784741417
2022-03-31,8,-0.061009864134295023,8215.227223560272
2022-03-31,6,-0.0488942813516705,3093.6316408678567
2022-03-31,10,-0.1436575555644003,492572.52751269675
2022-03-31,4,-0.03242768152505129,3568.6952781491
2022-03-31,1,-0.16089782926801321,36177.353560189535
2022-03-31,5,-0.05255651188865494,3017.924419437829
2022-03-31,3,-0.07578394802253682,3508.0906664419535
2022-03-31,2,-0.09804597545432978,6397.139211184413
2022-04-30,10,0.049637483041531164,517022.58799383236
2022-04-30,9,0.03511932573525209,9672.61952542913
2022-04-30,8,0.04673036925281053,8599.127825212985
2022-04-30,6,0.047356185025877844,3240.134233254705
2022-04-30,7,0.04463101976155123,4561.259718655965
2022-04-30,4,0.04173931642696952,3717.650179595197
2022-04-30,3,0.0724510192989289,3762.255411018732
2022-04-30,2,0.03135491058518996,6597.720939152114
2022-04-30,1,0.05975109002658804,38338.98986968813
2022-04-30,5,0.05654351046835859,3188.568460441027
2022-05-31,10,0.009410513807325157,521888.0361968473
2022-05-31,9,-0.013973526854762839,9537.458916734644
2022-05-31,8,0.01614279663294194,8737.941796916071
2022-05-31,7,-0.008833358081244783,4520.9684782595195
2022-05-31,6,-0.012517234118662198,3199.576714481164
2022-05-31,5,0.007431684520720415,3212.2648953117446
2022-05-31,3,-0.0012467489363286466,3757.5648230868474
2022-05-31,2,-0.01215050082771215,6517.555325419932
2022-05-31,1,0.0057161713977876335,38558.14210700131
2022-05-31,4,-0.01369398600589519,3666.7407300610066
2022-06-30,10,0.1393021787969275,594588.1767271179
2022-06-30,9,0.08645966098353551,10362.064381319919
2022-06-30,8,0.07122649935458807,9360.314802674542
2022-06-30,7,0.07856714395132078,4876.168059490318
2022-06-30,6,0.09437432276272757,3501.5346000377167
2022-06-30,5,0.09685716775178095,3523.3957751401113
2022-06-30,3,0.12090852613426602,4211.886447700242
2022-06-30,2,0.12172852669721684,7310.9277328509
2022-06-30,1,0.1785650329350275,45443.27802225147
2022-06-30,4,0.10290873124230021,4044.0803663860506
2022-07-31,7,0.023141420664520535,4989.009515785883
2022-07-31,9,0.0335617182838975,10709.833066925385
2022-07-31,10,0.06110754046248991,630921.9977949883
2022-07-31,6,0.015560598753586945,3556.020574970705
2022-07-31,8,0.01978118128913177,9545.472886709591
2022-07-31,4,0.04017913623542687,4206.568022374091
2022-07-31,3,0.03842327366497648,4373.720913326034
2022-07-31,2,0.04703174600370971,7654.77342903382
2022-07-31,1,0.07285547935088725,48754.06982583825
2022-07-31,5,0.0677180146417228,3761.9931418296337
2022-08-31,9,0.022671751747051206,10952.643743471077
2022-08-31,8,0.01200145242129728,9660.03242539822
2022-08-31,7,0.02452186485074609,5111.349332871071
2022-08-31,6,0.03454271208396816,3678.855169856585
2022-08-31,10,0.08195639383853887,682630.0895276722
2022-08-31,4,0.07761934602391157,4533.079081275867
2022-08-31,3,0.08295810622294125,4736.556517443234
2022-08-31,2,0.06580003909264148,8158.457819909559
2022-08-31,1,0.16364349640852793,56732.356276283936
2022-08-31,5,0.08641368812555254,4087.0808439181674
2022-09-30,10,0.2182486606048516,831613.1922556566
2022-09-30,9,0.15303494745960367,12628.781003296928
2022-09-30,8,0.1604521187924037,11210.005095656687
2022-09-30,7,0.2001925271618684,6134.60327302566
2022-09-30,6,0.22754863162953665,4515.973629720697
2022-09-30,5,0.3104334343986531,5355.8473869606305
2022-09-30,3,0.27376002731720367,6033.236359047973
2022-09-30,2,0.30908189985557327,10680.089462778764
2022-09-30,1,0.4949294459504628,84810.8699355694
2022-09-30,4,0.2916290736229676,5855.056734408001
2022-10-31,7,0.11829766832935884,6860.312536350249
2022-10-31,9,0.06493040737325398,13448.77289846861
2022-10-31,8,0.07106116173170161,12006.601080772345
2022-10-31,6,0.16422603004314562,5257.614050709261
2022-10-31,10,0.06347432828694453,884399.281028646
2022-10-31,4,0.24434018288266912,7285.682367681656
2022-10-31,1,0.5249581781622541,129333.0297053018
2022-10-31,5,0.25487252808522803,6720.905750513949
2022-10-31,3,0.18905715856866942,7173.862882062766
2022-10-31,2,0.25141889701833686,13365.265775567763
2022-11-30,10,0.017797372692706263,900139.2646422744
2022-11-30,9,-0.020185295655001587,13177.305441316048
2022-11-30,8,0.011413993945495367,12143.644352814259
2022-11-30,6,0.07211770349284306,5636.781101898117
2022-11-30,7,0.018929523849553723,6990.174986122483
2022-11-30,4,0.08241584260136049,7886.138018940015
2022-11-30,3,0.08984063696409061,7818.367292880332
2022-11-30,2,0.11012745424719232,14837.148470768168
2022-11-30,1,0.38961487831555974,179723.10233611564
2022-11-30,5,0.11933650997852802,7522.9551866749025
2022-12-31,10,0.04837166417774985,943680.4988647571
2022-12-31,9,-0.0012317463486265902,13161.07434345397
2022-12-31,8,0.017197712820329985,12352.487260986181
2022-12-31,7,0.04191478448122231,7283.166664151837
2022-12-31,6,0.0727711091580751,6046.975914764521
2022-12-31,5,0.1042389106008306,8307.139839832762
2022-12-31,3,0.08160712894938028,8456.401800724034
2022-12-31,2,0.14897199420624663,17047.468066792666
2022-12-31,1,0.4035591184261572,252251.99907569253
2022-12-31,4,0.07682419937970551,8491.984258442939
2023-01-31,10,0.0015986974303822822,945189.1584533941
2023-01-31,9,-0.03766318031544248,12665.38642731152
2023-01-31,8,-0.037773481700519876,11885.890809477414
2023-01-31,7,-0.006540930180710568,7235.527979507141
2023-01-31,6,-0.035399565021847254,5832.91559768427
2023-01-31,4,-0.0194958131102988,8326.426120404736
2023-01-31,3,-0.007703110158654212,8391.261206107214
2023-01-31,2,0.012087970881099865,17253.537364380536
2023-01-31,1,0.17616567155207524,296690.14189321536
2023-01-31,5,-0.00903711795937908,8232.067237195135
2023-02-28,7,0.08878046133852369,7877.901491555581
2023-02-28,10,0.15189365164201807,1088757.391223326
2023-02-28,9,0.08026597743988105,13681.986048553481
2023-02-28,8,0.0723192263413131,12745.469237196145
2023-02-28,6,0.0793827060756182,6295.94822213913
2023-02-28,5,0.11105884012026143,9146.311076350032
2023-02-28,4,0.11050010934922579,9246.497117197709
2023-02-28,3,0.13522776792342794,9525.992729071544
2023-02-28,2,0.14445782840832333,19745.945904400814
2023-02-28,1,0.3038559765875211,386841.21470206854
2023-03-31,10,0.19511933368964707,1301195.0079484999
2023-03-31,9,0.1592609931288728,15860.992734621492
2023-03-31,8,0.12780145941893858,14374.358806688997
2023-03-31,7,0.1174788348314907,8803.388179700794
2023-03-31,6,0.14524608503471537,7210.410052986116
2023-03-31,5,0.12599100223209078,10298.663975585845
2023-03-31,4,0.1350505206960028,10495.241367489349
2023-03-31,3,0.1787495241157004,11228.759396122705
2023-03-31,2,0.18370715428042778,23373.417435073556
2023-03-31,1,0.24106785637899078,480096.1970893411
2023-04-30,10,0.2452919901991818,1620367.7210854273
2023-04-30,9,0.2188961212336527,19332.902523145283
2023-04-30,8,0.13896303999962034,16371.863404511816
2023-04-30,7,0.13096362331713138,9956.311793181616
2023-04-30,6,0.14020718293443327,8221.361334317418
2023-04-30,4,0.12359310351719545,11792.380820259412
2023-04-30,3,0.18383655382897696,13293.015827280647
2023-04-30,2,0.1675754739100315,27290.228938653
2023-04-30,1,0.2305364166051779,590775.8539920911
2023-04-30,5,0.10682520378429054,11398.820853483734
2023-05-31,5,0.1681222190009651,13315.215909365894
2023-05-31,1,0.25653636002044483,742331.3411631921
2023-05-31,2,0.20505022963289793,32886.09664925816
2023-05-31,3,0.23609064486527462,16431.372506147636
2023-05-31,4,0.18552868743449807,13980.20575556989
2023-05-31,6,0.1984613924227523,9852.98415233663
2023-05-31,7,0.19860518791191495,11933.686967776066
2023-05-31,8,0.2086360724455684,19787.624683844493
2023-05-31,9,0.2724583584746879,24600.3134091526
2023-05-31,10,0.3085016869513632,2120253.896521818
2023-06-30,8,0.18344837343774886,23417.632246292414
2023-06-30,7,0.17270579661997135,13994.703882159203
2023-06-30,10,0.3115109486326966,2780736.1991695007
2023-06-30,9,0.25346171148023783,30835.550948786662
2023-06-30,6,0.14969542004566921,11327.930753723986
2023-06-30,1,0.2115160629465753,899346.3438478814
2023-06-30,4,0.13054118382855556,15805.198365068769
2023-06-30,3,0.21413634860709613,19949.926617217123
2023-06-30,2,0.1995920251095624,39449.899277432385
2023-06-30,5,0.1546679232280031,15374.652701399982
2023-07-31,10,0.22558628367973135,3408032.1442338494
2023-07-31,9,0.1710469599383301,36109.87819660011
2023-07-31,8,0.10205143698639452,25807.435267845485
2023-07-31,7,0.07928907612411012,15104.331023606102
2023-07-31,6,0.07483322044187865,12175.636292967749
2023-07-31,4,0.05708741718954196,16707.476317898916
2023-07-31,3,0.10457198155839602,22036.129975524105
2023-07-31,2,0.0940822388848538,43161.4341252352
2023-07-31,1,0.07173950035409155,963865.0012008074
2023-07-31,5,0.06801994944243595,16420.435800844218
2023-08-31,7,0.11654660354708038,16864.68950325819
2023-08-31,10,0.32433334631817773,4513370.613933128
2023-08-31,9,0.2165926442651474,43931.01219929412
2023-08-31,8,0.15752388783722748,29872.72280634409
2023-08-31,6,0.12303270924729798,13673.6378129013
2023-08-31,1,0.1312086808119774,1090332.4564892005
2023-08-31,4,0.1174329043566707,18669.48378638008
2023-08-31,3,0.18040192554530995,26011.49025467538
2023-08-31,2,0.1578595569410197,49974.87899318384
2023-08-31,5,0.1295728077317398,18548.077771738383
2023-09-30,7,0.196136795249379,20172.47565530309
2023-09-30,9,0.31439651735147667,57742.76943847743
2023-09-30,8,0.2615884602771707,37687.08236954236
2023-09-30,10,0.4975358633021105,6758934.358738724
2023-09-30,6,0.178924880618855,16120.191826200125
2023-09-30,3,0.2318342012217032,32041.84332045416
2023-09-30,4,0.17852388315896098,22002.432528497913
2023-09-30,2,0.20870244723748396,60404.75853945843
2023-09-30,1,0.1717826064284228,1277632.6077384204
2023-09-30,5,0.19067269946764392,22084.689830411542
2023-10-31,10,0.5201240242884254,10274418.497307219
2023-10-31,9,0.3488326792644543,77885.33440985116
2023-10-31,8,0.3277059694485856,50037.36423314194
2023-10-31,7,0.2590151739414686,25397.45294599146
2023-10-31,6,0.26867066704373843,20451.214517018332
2023-10-31,5,0.2968287842106203,28640.061462441252
2023-10-31,4,0.2700573291643835,27944.35069226361
2023-10-31,3,0.3125473731248593,42056.43728034043
2023-10-31,2,0.2748275178362572,77005.64839435625
2023-10-31,1,0.2570478138981476,1606045.2765225708
2023-11-30,10,0.38238256309535934,14203176.976621924
2023-11-30,9,0.20076651617451313,93522.1016604039
2023-11-30,8,0.24507104117122858,62300.07318322202
2023-11-30,7,0.2214407629538481,31021.484303436268
2023-11-30,6,0.2107074715945941,24760.43821893792
2023-11-30,4,0.2358744262326263,34535.708378244584
2023-11-30,3,0.24175832476031311,52223.93110262272
2023-11-30,2,0.2107807805005243,93236.95906586762
2023-11-30,1,0.20314479350543058,1932305.0125821207
2023-11-30,5,0.22526152844672312,35091.565482278864
2023-12-31,5,0.1777431554195315,41328.85105971022
2023-12-31,1,0.14968080574312903,2221533.9838068997
2023-12-31,2,0.16658522624889366,108768.85898661401
2023-12-31,3,0.2167495868376689,63543.44659215509
2023-12-31,4,0.20190065277914498,41508.49044400235
2023-12-31,6,0.1536666045598149,28565.290687455185
2023-12-31,7,0.18821160417560984,36860.08762809451
2023-12-31,8,0.2169925282462011,75818.72357317271
2023-12-31,9,0.17036941699007538,109455.40759597348
2023-12-31,10,0.3113676442189492,18625586.73225751
2024-01-31,8,0.1791176314911314,89399.19376228022
2024-01-31,7,0.18144141807396225,43548.03419766649
2024-01-31,10,0.21799943303257338,22685954.07978867
2024-01-31,9,0.14785250865583655,125638.66419498525
2024-01-31,6,0.14807829582670629,32795.19025224803
2024-01-31,1,0.15059829816590373,2556093.221085939
2024-01-31,4,0.19534477030734815,49616.95697559074
2024-01-31,3,0.15755527085442525,73555.05153100578
2024-01-31,2,0.18261088699549724,128631.23680364776
2024-01-31,5,0.18476150001370933,48964.83157534546
2024-02-29,10,0.21302186087310432,27518558.233547043
2024-02-29,9,0.22622738250503938,154061.57033724638
2024-02-29,8,0.1973949029611942,107046.13893979452
2024-02-29,7,0.18774723389418074,51724.05715980757
2024-02-29,6,0.19025741379436228,39034.71833453482
2024-02-29,4,0.21718235184853468,60392.8843831171
2024-02-29,3,0.17366427844359938,86328.93648101967
2024-02-29,2,0.24237908300675035,159808.75802614004
2024-02-29,1,0.19480351320667488,3054029.1606372455
2024-02-29,5,0.22526576954985947,59994.93204104491
2024-03-31,7,0.11823250736191773,57839.52212874277
2024-03-31,10,0.17397465262900433,32306089.843079414
2024-03-31,9,0.12169498499806587,172810.09082821605
2024-03-31,8,0.10266415051759714,118035.9398602372
2024-03-31,6,0.09023080084673618,42556.852230686665
2024-03-31,1,0.09650439270835164,3348756.3900981396
2024-03-31,4,0.10272568266135249,66596.78465926094
2024-03-31,3,0.06377524835808573,91834.58584558612
2024-03-31,2,0.10806087278496253,177077.83189712564
2024-03-31,5,0.14452528709557397,68665.71681855638
2024-04-30,7,0.2502042520072297,72311.21649942046
2024-04-30,9,0.2503936924728012,216080.6475672532
2024-04-30,8,0.22617366877707556,144732.5614259773
2024-04-30,10,0.23482086407384747,39892233.774878666
2024-04-30,6,0.18952569243883968,50622.46911772494
2024-04-30,3,0.14436103216851157,105091.92144702272
2024-04-30,4,0.16795599315834658,77782.11376785966
2024-04-30,2,0.18585620841692133,209988.84632821436
2024-04-30,1,0.196621649011276,4007194.3936562836
2024-04-30,5,0.23223803812012786,84612.50817861018
2024-05-31,9,0.19389661399235983,257977.95347982008
2024-05-31,8,0.2005413763766689,173757.42850086355
2024-05-31,7,0.2079318708064637,87347.02302643619
2024-05-31,6,0.17479138829451613,59470.84077370835
2024-05-31,10,0.15306527528200686,45998349.51924463
2024-05-31,4,0.1640212307821514,90540.03180090131
2024-05-31,3,0.14926739047215992,120778.71832112502
2024-05-31,2,0.1861097747378602,249069.82321582147
2024-05-31,1,0.15173220646343624,4615214.840733663
2024-05-31,5,0.22389235552655318,103556.60194172896
2024-06-30,10,0.05245459162929964,48411174.1588984
2024-06-30,9,0.10384016783281497,284766.4274663307
2024-06-30,8,0.09950019178990192,191046.32596161964
2024-06-30,7,0.13908844562252395,99495.984688938
2024-06-30,6,0.10868365087500564,65934.3488696011
2024-06-30,5,0.13991525085435702,118045.74988003078
2024-06-30,3,0.09997120883657415,132853.11279341998
2024-06-30,2,0.13778507559264672,283387.92763546057
2024-06-30,1,0.09172212164689252,5038532.1377819795
2024-06-30,4,0.10187669159061848,99763.95069728652
2024-07-31,7,0.06811695750111285,106273.34844952577
2024-07-31,9,0.09895726892088264,312946.1354087554
2024-07-31,10,0.037963278982986466,50249021.0693866
2024-07-31,6,0.05531375861882824,69581.42552766383
2024-07-31,8,0.05368060701727148,201301.8087076589
2024-07-31,4,0.04022037257912021,103776.49396429636
2024-07-31,3,0.03413907689462574,137388.59542676492
2024-07-31,2,0.018635061508657097,288668.8790977582
2024-07-31,1,-0.031139470924222583,4881634.912776757
2024-07-31,5,0.04855950040744201,123777.99251942693
2024-08-31,10,0.09738566056438952,55142555.17894274
2024-08-31,9,0.13100859885996974,353944.7701272988
2024-08-31,8,0.107458884862283,222933.47659214455
2024-08-31,7,0.07728901110364798,114487.11045786302
2024-08-31,6,0.05817148156861012,73629.08014026393
2024-08-31,5,0.06631009599674949,131985.72308567507
2024-08-31,4,0.05894519656498212,109893.61979984648
2024-08-31,3,0.03226686059539428,141821.69408279736
2024-08-31,2,0.04992600148750922,303080.96198499046
2024-08-31,1,-0.017448522933322153,4796457.594049066
2024-09-30,9,0.15075126616165313,407302.39237528434
2024-09-30,8,0.13975053549526403,254088.54932571764
2024-09-30,10,0.17425411497471466,64751372.32909377
2024-09-30,7,0.10582139191310448,126602.29584262344
2024-09-30,6,0.07024737402962689,78801.32967233444
2024-09-30,3,0.045274401653152115,148242.5864238324
2024-09-30,4,0.08324091846185896,119041.26564508403
2024-09-30,2,0.0398564856192677,315160.7039878191
2024-09-30,1,0.0006746411244578689,4799693.48159373
2024-09-30,5,0.07867317137846946,142369.45849750558
2024-10-31,9,0.12639327443801837,458782.6754340351
2024-10-31,1,0.024352393476309978,4916577.50582318
2024-10-31,2,0.07607608789475445,339136.8974053691
2024-10-31,3,0.07177522461257296,158882.73136155173
2024-10-31,4,0.10484617143249336,131522.28659044948
2024-10-31,5,0.09898198783562034,156461.47050666955
2024-10-31,6,0.06016086511539355,83542.0858376654
2024-10-31,7,0.08207421991388444,136993.08051321356
2024-10-31,8,0.11508424196076367,283330.13741577795
2024-10-31,10,0.17916092465373093,76352288.06817222
