Date,Decile,Return,Cumulative Return
2020-07-31,7,0.3494305019682059,1369.3993700693006
2020-07-31,6,0.3204552077504799,615.1795343526165
2020-07-31,5,0.32102346534386705,465.11306380880865
2020-07-31,4,0.3785404129813259,450.14827579326214
2020-07-31,3,0.38904299320200875,678.6347182554606
2020-07-31,2,0.4861025042311474,507.97491099386
2020-07-31,1,0.5946815800763876,9126.037179186305
2020-08-31,10,0.14288742803031368,176505.48561804043
2020-08-31,9,0.19465562187640756,1488.1544144076267
2020-08-31,8,0.3051875057612694,2697.032710264445
2020-08-31,7,0.2695458586254675,1738.5152990758047
2020-08-31,6,0.2567087200106176,773.1014851930045
2020-08-31,4,0.3187670072585662,593.640694490484
2020-08-31,3,0.30249806204276103,883.9204053626726
2020-08-31,2,0.480849233541306,752.2342576034707
2020-08-31,1,0.6378661950917655,14947.227790939862
2020-08-31,5,0.22544963180911579,569.9726327941142
2020-09-30,5,0.24627389857154172,710.3420151514066
2020-09-30,1,0.7539424366542822,26216.577132867664
2020-09-30,2,0.5276560531745601,1149.1552170332136
2020-09-30,3,0.33867314645241847,1183.280510260346
2020-09-30,4,0.32878924732639725,788.8233716143299
2020-09-30,6,0.2767900116695324,987.0882543013089
2020-09-30,7,0.2821602826524314,2229.05526725861
2020-09-30,8,0.3337253051750523,3597.100774564545
2020-09-30,9,0.26101377335591347,1876.5832134484212
2020-09-30,10,0.29739410155303636,228997.17593259996
2020-10-31,8,0.38564944127998174,4984.320678503152
2020-10-31,7,0.3422969810362606,2992.0541558042073
2020-10-31,10,0.3943066030794621,319292.27448937343
2020-10-31,9,0.3265670224836469,2489.413405907066
2020-10-31,6,0.37267076939602467,1354.9471934935566
2020-10-31,1,0.7342334118262143,45465.664007538195
2020-10-31,4,0.3924405776068778,1098.3896712004623
2020-10-31,3,0.3826620211666201,1636.0770219236397
2020-10-31,2,0.5407922245867387,1770.6094232480616
2020-10-31,5,0.34668785745915076,956.6089664474633
2020-11-30,10,0.29180390395765404,412463.0066888915
2020-11-30,9,0.2827213470637374,3193.223717423638
2020-11-30,8,0.29615535961877804,6460.453961500564
2020-11-30,7,0.2516982412408249,3745.148924517427
2020-11-30,6,0.23882427025004857,1678.5414682070066
2020-11-30,4,0.2699059914393736,1394.8516243925906
2020-11-30,3,0.23400552036344102,2018.92807679355
2020-11-30,2,0.30578363869201275,2312.03281539122
2020-11-30,1,0.41229788015447305,64211.060897661715
2020-11-30,5,0.21540254581135668,1162.6649731662176
2020-12-31,7,0.15816240767363193,4337.4906955154165
2020-12-31,10,0.16487236229332783,480466.75696029776
2020-12-31,9,0.17158117327057923,3741.1207893746264
2020-12-31,8,0.191999634851257,7700.858763082028
2020-12-31,6,0.13881031099605184,1911.5403314285907
2020-12-31,1,0.3635835133245283,87557.14401312881
2020-12-31,4,0.13774795145484325,1586.9895782361302
2020-12-31,3,0.1303410084018788,2282.077198213687
2020-12-31,2,0.2449620875783256,2878.3932003990467
2020-12-31,5,0.12540206981226368,1308.4655672994813
2021-01-31,7,0.26150007043950096,5471.744817923378
2021-01-31,10,0.28643758817362264,618090.4960216075
2021-01-31,9,0.27361043355224274,4764.730470526726
2021-01-31,8,0.2788195849828328,9848.00900741597
2021-01-31,6,0.2673707502063829,2422.6303038924107
2021-01-31,1,0.3735552488386344,120264.5747325533
2021-01-31,4,0.21667647697454015,1930.8528890436464
2021-01-31,2,0.3081183107175105,3765.2788508867698
2021-01-31,5,0.22449554276861935,1602.2102550244276
2021-01-31,3,0.20210764907372958,2743.302455749419
2021-02-28,10,0.3518229406047901,835548.9118918028
2021-02-28,1,0.14698150033261537,137941.24236360792
2021-02-28,2,0.1256977837647528,4238.5660576995315
2021-02-28,3,0.11161100780214846,3049.4852075417202
2021-02-28,4,0.15425212493254473,2228.6910501107723
2021-02-28,5,0.14836389898027738,1839.9204154460363
2021-02-28,6,0.19192425696023344,2887.591824856306
2021-02-28,7,0.23140099166179093,6737.911994911114
2021-02-28,8,0.22534441415173076,12067.20282775309
2021-02-28,9,0.27427582243217574,6071.580838998091
2021-03-31,10,0.29475525801905067,1081831.3470040082
2021-03-31,9,0.2566481101696654,7629.840587069302
2021-03-31,8,0.20158586234390624,14499.78031586452
2021-03-31,7,0.21869889807266252,8211.48592350875
2021-03-31,6,0.21700550180554268,3514.215137818832
2021-03-31,2,0.13742507326882486,4821.051308733644
2021-03-31,4,0.18573998541462486,2642.648093252052
2021-03-31,3,0.11926093621628281,3413.1696683708515
2021-03-31,1,0.13686067835990967,156819.9743673
2021-03-31,5,0.14588301621118,2108.333555239831
2021-04-30,7,0.08693144989670218,8925.322300645727
2021-04-30,9,0.1082491578389546,8455.764405065029
2021-04-30,8,0.06443561031749295,15434.082509986822
2021-04-30,10,0.11975510749401629,1211386.1762548697
2021-04-30,6,0.08701490259466288,3820.0042257328273
2021-04-30,4,0.07744717374768254,2847.313719284126
2021-04-30,3,0.08891421853134182,3716.648982148925
2021-04-30,2,0.11880349562306607,5393.809056789359
2021-04-30,1,0.1434123879771163,179309.90137382466
2021-04-30,5,0.08221782145232612,2281.6761470464876
2021-05-31,9,0.025205082044128843,8668.892640640517
2021-05-31,8,0.01477817411212111,15662.17006858025
2021-05-31,7,0.010691401346661128,9020.746503510234
2021-05-31,6,0.018218010258740848,3889.597101905661
2021-05-31,10,0.07682842485720315,1304455.0680703216
2021-05-31,4,0.04055348062450882,2962.7822010310133
2021-05-31,3,0.04586801902972502,3887.1243083889394
2021-05-31,2,0.07011376864071318,5771.989337089271
2021-05-31,1,0.10280374517161783,197743.63078140726
2021-05-31,5,0.02800787589999473,2345.5810494169436
2021-06-30,10,0.0604513125666748,1383311.0891194236
2021-06-30,9,0.04053930488389885,9020.32352240523
2021-06-30,8,0.023391195255340582,16028.52694677676
2021-06-30,7,0.027770297454640276,9271.25531717562
2021-06-30,6,0.03208721668480009,4014.403446931078
2021-06-30,5,0.04864374445169298,2459.678894575515
2021-06-30,3,0.04710273411844515,4070.2184911723284
2021-06-30,2,0.07723737903555516,6217.802665307218
2021-06-30,1,0.09429497277553318,216389.86106247513
2021-06-30,4,0.07389194185742641,3181.707931165815
2021-07-31,7,-0.08737183712270225,8461.208707680365
2021-07-31,10,-0.0492443564689577,1315190.8247393647
2021-07-31,9,-0.04773117826975978,8589.772852306398
2021-07-31,8,-0.09030135984649197,14581.129167146677
2021-07-31,6,-0.08558611281796076,3670.826260625224
2021-07-31,5,-0.06069292048764416,2310.3937990019067
2021-07-31,4,-0.04121760937204169,3050.5655365230955
2021-07-31,3,-0.028689972183150107,3953.4440358812512
2021-07-31,2,-0.0007140517848700506,6213.362832216086
2021-07-31,1,0.022258131118949642,221206.29496281498
2021-08-31,10,-0.05370461244977853,1244559.0111992324
2021-08-31,9,-0.038381915703465705,8260.080914777256
2021-08-31,8,-0.09285550609718335,13227.19103886287
2021-08-31,7,-0.10945063579265274,7535.1240350504195
2021-08-31,6,-0.07341294665349743,3401.3400881796874
2021-08-31,4,-0.05709736643605596,2876.3862782470324
2021-08-31,3,-0.005229850729421625,3932.76811370647
2021-08-31,2,-0.014180034899168735,6125.257130414064
2021-08-31,1,0.006794728353382405,222709.3316471455
2021-08-31,5,-0.07160226481801553,2144.964370371871
2021-09-30,7,-0.11563981394435502,6663.763693589551
2021-09-30,10,-0.17734184993432003,1023846.6138007324
2021-09-30,9,-0.11818760899020525,7283.841701394105
2021-09-30,8,-0.14316660719385765,11333.498975123875
2021-09-30,6,-0.08668580317501541,3106.4921907644534
2021-09-30,1,-0.05378750417250092,210730.35254191977
2021-09-30,4,-0.05987456935413222,2704.163888540856
2021-09-30,3,-0.0114998698320725,3887.5417923191203
2021-09-30,2,-0.03769352999964932,5894.374567013235
2021-09-30,5,-0.07257791985830424,1989.2873182001035
2021-10-31,7,-0.10958217948926857,5933.533944444549
2021-10-31,10,-0.1517476367709931,868480.3097404876
2021-10-31,9,-0.09966066200942841,6557.929215461287
2021-10-31,8,-0.13097132524839877,9849.135594650532
2021-10-31,6,-0.06633281299151722,2900.429825214866
2021-10-31,5,-0.0750505522501072,1839.990206385051
2021-10-31,4,-0.03816080623399005,2600.970814365295
2021-10-31,3,0.020467254727887116,3967.109100447822
2021-10-31,2,-0.04621739445654131,5621.95193257498
2021-10-31,1,-0.08617939360471677,192569.73854574893
2021-11-30,9,-0.08547480429209621,5997.391499208314
2021-11-30,8,-0.11464227123465716,8720.008320381688
2021-11-30,7,-0.07959408556974998,5461.259735939413
2021-11-30,6,-0.07413706178353714,2685.4004800640973
2021-11-30,10,-0.14715509446504582,740679.0077195939
2021-11-30,4,-0.05109134074276231,2468.083728226578
2021-11-30,3,-0.014649571667197134,3908.9926513692217
2021-11-30,2,-0.07976547352352341,5173.514274546649
2021-11-30,1,-0.11206326413034777,170989.74507158465
2021-11-30,5,-0.08112578731115169,1690.719552247255
2021-12-31,10,-0.25540462016128174,551506.167091536
2021-12-31,9,-0.21326991466933318,4718.328325933572
2021-12-31,8,-0.2373948868869994,6649.922931510984
2021-12-31,7,-0.2097754931840033,4315.621281426784
2021-12-31,6,-0.20746367181075553,2128.277436187634
2021-12-31,5,-0.23032137080777565,1301.3107073221586
2021-12-31,3,-0.1634686384410763,3269.9949449737223
2021-12-31,2,-0.22072470664343202,4031.591853981732
2021-12-31,1,-0.24335989326010854,129377.69896239064
2021-12-31,4,-0.17370296840016552,2039.370258373474
2022-01-31,7,-0.09823750524889141,3891.6654131403925
2022-01-31,9,-0.08939969254058289,4296.5112242895875
2022-01-31,8,-0.11848287681419421,5862.020931992883
2022-01-31,6,-0.08699708696481032,1943.123498986375
2022-01-31,10,-0.17030095648464438,457584.1393286673
2022-01-31,4,-0.07802162878483553,1880.2552691198246
2022-01-31,3,-0.06746134877117159,3049.396675510882
2022-01-31,2,-0.10999421764877987,3588.1400621238176
2022-01-31,1,-0.13032516521931395,112516.52896942242
2022-01-31,5,-0.10757766641165387,1161.318738151942
2022-02-28,9,-0.0003649930985965717,4294.943027344679
2022-02-28,8,-0.029542334275570806,5688.843150089556
2022-02-28,7,0.0013447580424921775,3896.8987615034016
2022-02-28,6,0.01997424072030919,1981.9359155044183
2022-02-28,10,-0.09162534696102516,415657.8337988161
2022-02-28,4,0.012522212571825937,1903.8002252890385
2022-02-28,3,0.010894552400579375,3082.6184873823877
2022-02-28,2,-0.04870321836407779,3413.386093157306
2022-02-28,1,-0.06785345095863848,104881.89418895949
2022-02-28,5,0.004612551101306171,1166.6753801765722
2022-03-31,10,-0.17571952665566867,342618.6359929675
2022-03-31,9,-0.09061449311670089,3905.758941956732
2022-03-31,8,-0.08392260112217449,5211.420635557975
2022-03-31,7,-0.03323503660818367,3767.38518850645
2022-03-31,6,-0.015775552505018317,1950.6697814077968
2022-03-31,5,-0.05389772765442809,1103.794228274689
2022-03-31,3,-0.0683511906196454,2871.917843543671
2022-03-31,2,-0.0989453073912764,3075.647556924748
2022-03-31,1,-0.14707978375486358,89455.88787184683
2022-03-31,4,-0.05500166106189231,1799.0880505681366
2022-04-30,7,0.06124230202528516,3998.108530066548
2022-04-30,9,0.04631250045796359,4086.644404744799
2022-04-30,8,0.044944080206774144,5445.643142593732
2022-04-30,6,0.0560937371326092,2060.09013935861
2022-04-30,10,0.015212177400976431,347830.61146457307
2022-04-30,4,0.05459716250761764,1897.313153230518
2022-04-30,1,0.06400337194627786,95181.36633609317
2022-04-30,5,0.04039155843550425,1148.3781973468185
2022-04-30,3,0.04277955112208964,2994.777199749989
2022-04-30,2,0.060611543598633105,3262.067302915322
2022-05-31,10,-0.02005804771461255,340853.80846321385
2022-05-31,9,-0.006863484829471641,4058.595782869388
2022-05-31,8,0.003959392729410316,5467.204582459481
2022-05-31,6,0.0023708656048825206,2064.974336212973
2022-05-31,7,0.017628437725378403,4068.5889373081304
2022-05-31,4,-0.006443460092672917,1885.0878916443737
2022-05-31,3,-0.01612285304647715,2946.492847051479
2022-05-31,2,0.013897947699510447,3307.4033436835225
2022-05-31,1,-0.0063646617028272606,94575.56913895106
2022-05-31,5,-0.004229514866596354,1143.521114688665
2022-06-30,10,0.14244840585642893,389407.8901088912
2022-06-30,9,0.07003618705195286,4342.844356286695
2022-06-30,8,0.11060457924243454,6071.902444934722
2022-06-30,7,0.09358813732183119,4449.360597479007
2022-06-30,6,0.08087778542772023,2231.984887490955
2022-06-30,5,0.08450730464900691,1240.1570019002318
2022-06-30,3,0.11079102190799232,3272.9378006209026
2022-06-30,2,0.13387740427718675,3750.189918233561
2022-06-30,1,0.17525238670400023,111150.16335444144
2022-06-30,4,0.08756492443763621,2050.1554704345162
2022-07-31,10,0.041139393288108235,405427.8944495733
2022-07-31,9,0.007341096131438501,4374.72559419007
2022-07-31,8,0.05668391730854941,6416.08166102898
2022-07-31,7,0.05057120094925002,4674.370106349793
2022-07-31,6,0.02894082722528359,2296.5803764892744
2022-07-31,5,0.030018136613627615,1277.3842042056199
2022-07-31,3,0.039658726278804686,3402.73834498328
2022-07-31,2,0.06639161666618369,3999.1710897103108
2022-07-31,1,0.08189408704596388,120252.70450736317
2022-07-31,4,0.018059130690309774,2087.1794960105467
2022-08-31,7,0.06379709420279586,4972.581336363323
2022-08-31,10,0.09372088820932824,443424.9568222251
2022-08-31,9,0.003178877790198333,4388.632312219654
2022-08-31,6,0.027707269817018765,2360.2123486371333
2022-08-31,8,0.07236604605610425,6880.388122010729
2022-08-31,4,0.048129223706666995,2187.633824890007
2022-08-31,3,0.05581604392474582,3592.6657379112835
2022-08-31,5,0.03491180334034161,1321.9799903329051
2022-08-31,2,0.10773834493775108,4430.0351640386025
2022-08-31,1,0.14407971460353053,137578.67985308677
2022-09-30,9,0.12101632759467885,4919.72847780782
2022-09-30,8,0.215769681320641,8364.967274459308
2022-09-30,7,0.2528794763516793,6230.045100819014
2022-09-30,6,0.21894854142372858,2876.9773998215064
2022-09-30,10,0.22074955570087879,541310.8190274127
2022-09-30,4,0.23279138369732383,2696.896130009221
2022-09-30,3,0.3043518827709074,4686.1003194111145
2022-09-30,2,0.39874402568139833,6196.485219257509
2022-09-30,1,0.4638408001307252,201393.28479707142
2022-09-30,5,0.20935908310058227,1598.7485089863187
2022-10-31,10,0.06684027912304234,577492.1852635276
2022-10-31,9,0.052308518184753995,5177.072184353283
2022-10-31,8,0.10815604607114541,9269.689060379353
2022-10-31,7,0.1222034817973575,6991.378303893666
2022-10-31,6,0.15587683333921673,3325.431526494176
2022-10-31,5,0.1431271346337363,1827.5728020774889
2022-10-31,3,0.2119642332734875,5679.385980657736
2022-10-31,2,0.3683470091920127,8478.942017273526
2022-10-31,1,0.5325807465264386,308651.4707597074
2022-10-31,4,0.18439733866997832,3194.1965990522854
2022-11-30,7,0.020221619890081352,7132.7552984627655
2022-11-30,10,0.024761391955259688,591791.6956139372
2022-11-30,9,-0.04029781231200563,4968.447501142509
2022-11-30,8,0.008815716893176452,9351.408014823432
2022-11-30,6,0.046879714188503424,3481.3268060096616
2022-11-30,5,0.03322618467042961,1888.29607349797
2022-11-30,4,0.08406288360665676,3462.709975975197
2022-11-30,3,0.11134952968151438,6311.7829384837605
2022-11-30,2,0.19688920666662046,10148.354184426784
2022-11-30,1,0.40297638626165755,433030.7250607999
2022-12-31,9,-0.045873111764380664,4740.529353627141
2022-12-31,8,-0.007086318534861241,9285.140958880938
2022-12-31,7,0.013289408585588322,7227.545397965057
2022-12-31,6,0.050553706873850496,3657.320780892752
2022-12-31,10,0.0490876399142171,620841.3532724581
2022-12-31,4,0.081617045430886,3745.3261333983464
2022-12-31,3,0.1278982560975176,7119.0489691818975
2022-12-31,2,0.23192113959493602,12501.972051892082
2022-12-31,1,0.4636818631753436,633819.2184691617
2022-12-31,5,0.02691350624955126,1939.116741673061
2023-01-31,10,0.001547637328785434,621802.1905260362
2023-01-31,9,-0.031860279188382315,4589.494764919858
2023-01-31,8,-0.04848608061074311,8834.940865866525
2023-01-31,7,-0.03607272423079497,6966.828145958712
2023-01-31,6,-0.046879563562269,3485.867178877283
2023-01-31,5,-0.05960937991889508,1823.5271951115815
2023-01-31,3,0.004069944087154333,7148.023100440181
2023-01-31,2,0.05864633411952309,13235.166882000285
2023-01-31,1,0.2226210246086931,774920.7023014475
2023-01-31,4,-0.028885771070408534,3637.1395001249834
2023-02-28,7,0.044790581343461935,7278.876428736196
2023-02-28,9,0.055571978154102704,4844.542067734354
2023-02-28,8,0.034958536462193275,9143.797468267243
2023-02-28,6,0.06570971924691398,3714.922532533342
2023-02-28,10,0.12084420503311616,696943.3819280053
2023-02-28,4,0.10203481384955654,4008.2543519651053
2023-02-28,3,0.14269875482758823,8168.037096351832
2023-02-28,2,0.23582622465618058,16356.366320476925
2023-02-28,1,0.3934437752475229,1079808.4289323909
2023-02-28,5,0.08049665772260695,1970.315039584344
2023-03-31,9,0.12180218947992502,5434.617898612001
2023-03-31,8,0.09384869153487167,10001.930896323996
2023-03-31,7,0.10661793593060769,8054.935209462003
2023-03-31,6,0.1409585534044614,4238.57263872888
2023-03-31,10,0.16054980257145393,808837.504300028
2023-03-31,4,0.1555240387373307,4631.6342570692
2023-03-31,3,0.19737148122151071,9780.17467673104
2023-03-31,2,0.22153751614576653,19979.915088285652
2023-03-31,1,0.30225482740523835,1406185.7392500723
2023-03-31,5,0.10857897421268567,2184.2498254582392
2023-04-30,10,0.19435150050481131,966036.2869253051
2023-04-30,9,0.1489318435972167,6244.005561498718
2023-04-30,8,0.09533827112843449,10955.4976959256
2023-04-30,7,0.1074582920783138,8920.504789872264
2023-04-30,6,0.14498064034993527,4853.083614061507
2023-04-30,5,0.11919842683258561,2444.608968462211
2023-04-30,3,0.21580492574831883,11890.784546648569
2023-04-30,2,0.21020359619428505,24179.76509149975
2023-04-30,1,0.30548471084293155,1835753.9831963344
2023-04-30,4,0.14541384779440947,5305.138015966033
2023-05-31,7,0.2001233575846656,10705.706159771593
2023-05-31,9,0.22151299167559,7627.133913465321
2023-05-31,8,0.19214548138168314,13060.547074485146
2023-05-31,6,0.21061405861881155,5875.211250835452
2023-05-31,10,0.27435416023222603,1231072.3611785548
2023-05-31,4,0.20246154813306813,6379.224471738109
2023-05-31,1,0.2704980586575931,2332321.871823887
2023-05-31,5,0.20350669779276517,2942.1032670285335
2023-05-31,3,0.2500430582048917,14863.992679148045
2023-05-31,2,0.21394669349867904,29352.94588240091
2023-06-30,10,0.29030684669645235,1588461.096407457
2023-06-30,9,0.20120095530786802,9161.720543115582
2023-06-30,8,0.16568226778490175,15224.448132297308
2023-06-30,6,0.18667813098754477,6971.984706298409
2023-06-30,7,0.18054661831669494,12638.585203610563
2023-06-30,4,0.17845440546599656,7517.62518217627
2023-06-30,3,0.22055121713876613,18142.264356075855
2023-06-30,2,0.1802978345989213,34645.21846409712
2023-06-30,1,0.20357198136551222,2807117.2564531956
2023-06-30,5,0.17768380736764586,3464.867377182953
2023-07-31,10,0.21430845646660307,1928881.7421357871
2023-07-31,9,0.11932328480240913,10254.927132761844
2023-07-31,8,0.10159934838464944,16771.242142054605
2023-07-31,7,0.10515624492103975,13967.611364736864
2023-07-31,6,0.11141840368800898,7748.79211281139
2023-07-31,5,0.08912461276220555,3773.672340446783
2023-07-31,3,0.11199538461064756,20174.114230342613
2023-07-31,2,0.054623963229378195,36537.67760355373
2023-07-31,1,0.052914932844874786,2955655.6775661055
2023-07-31,4,0.09150195121456058,8205.502554845114
2023-08-31,10,0.30283485748710903,2513014.369624965
2023-08-31,9,0.15858678007327648,11881.223006632623
2023-08-31,8,0.1329117103031408,19000.336619063193
2023-08-31,7,0.1408402148636663,15934.81275047859
2023-08-31,6,0.17137446987397553,9076.737253308083
2023-08-31,5,0.1697758064943651,4414.350605491613
2023-08-31,3,0.19532756324570777,24114.67480359599
2023-08-31,2,0.10970486502477089,40546.03859337019
2023-08-31,1,0.1162817063941436,3299344.363267031
2023-08-31,4,0.16170126890416073,9532.342729959902
2023-09-30,7,0.2103982150382416,19287.468910147898
2023-09-30,9,0.30542271100564,15510.01834738094
2023-09-30,10,0.49697211330736746,3761912.4316692655
2023-09-30,6,0.2251353388444693,11120.231570433816
2023-09-30,8,0.17638209323201273,22351.655764046423
2023-09-30,4,0.20674199202126836,11503.078254581267
2023-09-30,3,0.2387470061261079,29871.98121665922
2023-09-30,2,0.16596917596422017,47275.43120732531
2023-09-30,1,0.18866942739057252,3921829.775048935
2023-09-30,5,0.22028132720586824,5386.749615621334
2023-10-31,9,0.34257279378068756,20823.328664232948
2023-10-31,8,0.25139094130033973,27970.65954619122
2023-10-31,7,0.2806475282153098,24700.44938531054
2023-10-31,6,0.2970445749404791,14423.436030513025
2023-10-31,10,0.53219849413176,5763996.562859196
2023-10-31,4,0.2981205770269559,14932.382581423264
2023-10-31,3,0.2922907320438546,38603.28447407682
2023-10-31,2,0.27191824168134415,60130.48333594855
2023-10-31,1,0.2663710974934153,4966491.876411074
2023-10-31,5,0.3059397423964685,7034.7704053788
2023-11-30,10,0.4260378717650873,8219677.391361006
2023-11-30,9,0.22224414538719472,25451.191547332073
2023-11-30,8,0.16950335380878784,32711.780147514415
2023-11-30,7,0.24632666437699247,30784.82869100682
2023-11-30,6,0.2148988026598762,17523.015163711592
2023-11-30,5,0.2445423788743065,8755.069895144701
2023-11-30,3,0.22631962786534135,47339.965450629796
2023-11-30,2,0.21677691016016162,73165.38371995256
2023-11-30,1,0.15528979586502017,5737737.38606423
2023-11-30,4,0.2556677907789209,18750.11184708139
2023-12-31,7,0.19255731689172306,36712.672704718425
2023-12-31,9,0.22497764205334508,31177.14060909887
2023-12-31,8,0.12385871111428427,36763.41907483939
2023-12-31,6,0.16983464407624208,20499.030207183147
2023-12-31,10,0.3654404707922098,11223480.167020055
2023-12-31,4,0.20906392382894878,22670.083802063884
2023-12-31,1,0.12637750682153948,6462858.331711765
2023-12-31,5,0.19998385066475774,10505.942485614836
2023-12-31,3,0.1672463437361455,55257.40158484308
2023-12-31,2,0.17554361919146552,86009.09997768536
2024-01-31,10,0.25752895223802186,14113851.254896948
2024-01-31,9,0.18305655476804836,36884.320556519524
2024-01-31,8,0.12309767840031013,41288.91061300979
2024-01-31,6,0.1566790461042379,23710.79870610656
2024-01-31,7,0.18486563986087814,43499.58443527919
2024-01-31,4,0.2022860263784812,27255.924972050558
2024-01-31,3,0.15546014514616885,63847.72525562292
2024-01-31,2,0.16204843264122357,99946.73982195156
2024-01-31,1,0.1584739550196501,7487053.052269827
2024-01-31,5,0.16272365788782658,12215.507876433208
2024-02-29,10,0.2255518763978675,17297256.88863935
2024-02-29,9,0.21179196101478134,44696.123137882605
2024-02-29,8,0.18699836016463534,49009.869190626836
2024-02-29,7,0.20922323770719548,52600.70832974582
2024-02-29,6,0.18993209445025666,28214.240365445818
2024-02-29,5,0.19724118562500653,14624.9091329925
2024-02-29,3,0.20943964242033145,77219.97000251216
2024-02-29,2,0.20504375383610024,120440.19453872457
2024-02-29,1,0.20129631584076582,8994169.248196105
2024-02-29,4,0.2313928306919486,33562.75060446071
2024-03-31,10,0.22170039863976684,21132065.636225145
2024-03-31,9,0.14750828845433417,51289.17176249583
2024-03-31,8,0.10102244473581405,53960.965992446414
2024-03-31,7,0.12275919508432485,59057.92894517076
2024-03-31,6,0.07817697627685284,30419.9443651647
2024-03-31,4,0.09028668891763442,36593.020227505796
2024-03-31,3,0.08856888845340379,84059.25691203984
2024-03-31,2,0.1021738760715399,132746.03604955637
2024-03-31,1,0.07750151429953808,9691230.984797642
2024-03-31,5,0.09148492657145034,15962.867871138453
2024-04-30,7,0.22514620829654255,72354.59771702258
2024-04-30,9,0.2606086884857304,64655.575549039226
2024-04-30,8,0.23647704664557734,66721.49586448258
2024-04-30,10,0.2923764382295694,27310583.719378136
2024-04-30,6,0.18886984716056976,36165.35460804639
2024-04-30,3,0.15672265979509034,97233.24723569356
2024-04-30,4,0.1734988706069767,42941.8679090763
2024-04-30,2,0.18709218598606214,157581.78211505248
2024-04-30,1,0.168116682525255,11320488.587547781
2024-04-30,5,0.1891768783857763,18982.67338508503
2024-05-31,9,0.20812844716241688,78112.2400884531
2024-05-31,8,0.21600418562950532,81133.61824267256
2024-05-31,7,0.1718466384729337,84788.4921127543
2024-05-31,6,0.1829578425060697,42782.0898606015
2024-05-31,10,0.18648486953543061,32403594.361222822
2024-05-31,4,0.17315844304845085,50377.61489780419
2024-05-31,3,0.17091983314900552,113852.33762975431
2024-05-31,2,0.18600201221910334,186892.31067752454
2024-05-31,1,0.1313210513841713,12807107.051047068
2024-05-31,5,0.17924280504824444,22385.181009942324
2024-06-30,10,0.020440336738930837,33065934.741517935
2024-06-30,9,0.09079971223026025,85204.80901014563
2024-06-30,8,0.11598139991452174,90543.60886658811
2024-06-30,7,0.09845876479985634,93136.66231541845
2024-06-30,6,0.1303980590978074,48360.79134257192
2024-06-30,5,0.13517989199201264,25411.207361087978
2024-06-30,3,0.12822316347874724,128450.84453009182
2024-06-30,2,0.1207733991871047,209463.9303199816
2024-06-30,1,0.09520198093382103,14026369.012338255
2024-06-30,4,0.1415521287198531,57508.673526417355
2024-07-31,7,0.027844211768266586,95729.9792643185
2024-07-31,9,0.07445169511928969,91548.45147326631
2024-07-31,10,0.07420733899858327,35519669.77018679
2024-07-31,6,0.056655174438667855,51100.68041207735
2024-07-31,8,0.07171166350346228,97036.64167801797
2024-07-31,4,0.03582152886688196,59568.72213524
2024-07-31,3,0.03574260111989411,133042.0118296444
2024-07-31,2,0.01210740603684422,211999.99517443887
2024-07-31,1,-0.03882604242779172,13481780.613957345
2024-07-31,5,0.07486497566458983,27313.616781783676
2024-08-31,10,0.14380965396314982,40627741.18872271
2024-08-31,9,0.12990151229467717,103440.73376787947
2024-08-31,8,0.11978737695959557,108660.40645359592
2024-08-31,7,0.0465318356795855,100184.4709290559
2024-08-31,6,0.06003533311958401,54168.526783253816
2024-08-31,5,0.09321329668503259,29859.60904640536
2024-08-31,4,0.027899574992677558,61230.6641656701
2024-08-31,3,0.024191517780260786,136260.5000243429
2024-08-31,2,0.008708350166431561,213846.1653676997
2024-08-31,1,0.007421202184316121,13581831.633698115
2024-09-30,9,0.18272255637519025,122341.68907527188
2024-09-30,8,0.14345146729187486,124247.90119589576
2024-09-30,10,0.22438755807920271,49744100.82433404
2024-09-30,7,0.08739265879018124,108939.8582130337
2024-09-30,6,0.06668052405976131,57780.51253670639
2024-09-30,3,0.02710996941401045,139954.51801234062
2024-09-30,4,0.02562610534661205,62799.76761602259
2024-09-30,2,0.01776118068742359,217644.32575010808
2024-09-30,1,0.016272763621065472,13802845.569414396
2024-09-30,5,0.09678283214926081,32749.506576786156
2024-10-31,9,0.1650258441829633,142531.22959368824
2024-10-31,1,0.05752299758578251,14596826.62178075
2024-10-31,2,0.027094471219959084,223541.28367033176
2024-10-31,3,0.05451856190767961,147584.63706685585
2024-10-31,4,0.03892880574274626,65244.487570236335
2024-10-31,5,0.09027090135529514,35705.83405441381
2024-10-31,6,0.06292757713201752,61416.50019608748
2024-10-31,7,0.08124904268164684,117791.11740271702
2024-10-31,8,0.11893773711220706,139025.6654050767
2024-10-31,10,0.24270612361490715,61817298.70811726
